0,0,28.937,29.026,29.082,29.077,29.181,29.181,29.238,29.258,29.258,29.305,29.439,29.238,29.32,29.263,29.274,29.382,29.429,29.599,29.537,29.589,29.594,29.676,29.65,29.83,29.697,29.743,29.728,29.743,29.676,29.645,29.578,29.63,29.527,29.403,29.351,29.31,29.227,29.201,29.279,29.253,29.243,29.269,29.072,29.082,29.176,29.222,29.176,29.072,29.284,29.377,29.346,29.403,29.362,29.408,29.537,29.558,29.594,29.552,29.686,29.959,29.969,30.026,30.22,30.527,30.762,30.93,30.976,31.047,30.93,30.716,30.005,0
0,0,28.678,28.994,29.036,29.026,29.067,29.17,29.181,29.16,29.284,29.17,29.212,29.207,29.269,29.232,29.201,29.274,29.393,29.46,29.413,29.552,29.594,29.748,29.63,29.753,29.717,29.717,29.655,29.655,29.697,29.599,29.661,29.583,29.387,29.403,29.382,29.263,29.108,29.253,29.103,29.238,29.046,29.057,29.062,29.124,29.088,29.15,29.119,29.103,29.145,29.227,29.31,29.305,29.429,29.573,29.599,29.604,29.583,29.697,29.753,29.872,29.949,30.123,30.359,30.538,30.762,30.91,31.078,31.261,31.154,31.047,30.522,0
0,0,28.704,28.834,29.046,29.098,29.145,29.015,29.181,29.145,29.232,29.15,29.181,29.088,29.165,29.212,29.207,29.196,29.3,29.305,29.46,29.491,29.46,29.547,29.686,29.728,29.666,29.686,29.686,29.702,29.614,29.522,29.692,29.46,29.372,29.439,29.191,29.227,29.088,29.119,29.124,29.103,29,29.015,29.041,28.984,28.974,29.077,29.072,29.026,29.062,29.258,29.191,29.269,29.294,29.439,29.558,29.578,29.717,29.743,29.784,29.907,29.99,30.251,30.348,30.507,30.742,31.022,31.103,31.408,31.392,31.052,30.782,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.717,29.758,29.625,29.65,29.655,29.532,29.645,29.491,29.48,29.356,29.222,29.222,29.072,29.129,29.072,29.098,28.958,28.813,29.046,28.922,28.88,28.88,28.912,29,29.041,29.041,29.222,29.305,29.341,29.377,29.46,29.583,29.681,29.717,29.892,29.743,30.046,30.272,30.323,30.522,30.92,31.154,31.357,31.418,31.514,31.362,30.976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.661,29.578,29.728,29.583,29.594,29.625,29.47,29.48,29.367,29.232,29.258,29.238,29.01,29.114,29.015,29.005,28.896,28.901,28.751,28.813,28.756,28.735,28.901,28.969,29.062,29.238,29.207,29.305,29.269,29.46,29.578,29.568,29.625,29.558,29.872,29.769,29.815,30.179,30.374,30.635,30.884,31.149,31.337,31.549,31.646,31.453,30.889,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.604,29.578,29.65,29.599,29.625,29.346,29.377,29.403,29.387,29.222,29.17,29.145,29.015,28.974,29.057,28.891,28.678,28.756,28.886,28.714,28.751,28.855,28.901,28.974,28.984,29.103,29.165,29.31,29.444,29.387,29.532,29.604,29.522,29.753,29.82,29.748,29.933,30.261,30.287,30.624,30.813,31.266,31.539,31.63,31.605,31.382,30.91,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.496,29.594,29.547,29.552,29.527,29.527,29.393,29.382,29.269,29.3,29.16,29.129,28.963,28.844,28.958,28.86,28.937,28.927,28.746,28.751,28.699,28.834,28.803,28.844,28.974,29.077,29.145,29.217,29.424,29.491,29.424,29.511,29.501,29.692,29.769,29.892,29.959,30.19,30.435,30.604,30.874,31.24,31.484,31.661,31.625,31.403,31.047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.403,29.475,29.522,29.455,29.48,29.491,29.444,29.346,29.356,29.212,29.16,29.145,28.901,29.005,28.886,28.875,28.813,28.683,28.73,28.735,28.631,28.694,28.839,28.829,28.901,29.062,29.114,29.186,29.331,29.532,29.48,29.439,29.614,29.733,29.661,29.728,30.026,30.246,30.451,30.67,30.915,31.2,31.458,31.661,31.575,31.463,30.879,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.398,29.455,29.578,29.511,29.542,29.424,29.356,29.3,29.325,29.253,29.145,28.994,29.02,28.855,28.849,28.834,28.849,28.72,28.688,28.688,28.714,28.73,28.761,28.829,28.829,28.994,29.082,29.274,29.222,29.537,29.542,29.485,29.578,29.655,29.805,29.979,30.02,30.302,30.471,30.706,30.961,31.23,31.458,31.625,31.544,31.22,30.757,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.325,29.491,29.589,29.475,29.455,29.506,29.408,29.418,29.284,29.16,29.114,29.103,28.984,28.891,28.906,28.875,28.823,28.72,28.683,28.657,28.642,28.657,28.652,28.891,28.912,29.057,29.093,29.253,29.305,29.32,29.491,29.537,29.65,29.609,29.774,29.82,29.918,30.2,30.481,30.553,30.971,31.057,31.342,31.448,31.413,31.027,30.665,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.356,29.537,29.547,29.449,29.455,29.558,29.362,29.279,29.253,29.155,29.114,29,29.082,28.818,28.88,28.787,28.662,28.72,28.688,28.652,28.694,28.683,28.553,28.72,28.761,28.818,28.891,29,29.139,29.346,29.382,29.522,29.563,29.558,29.8,29.794,29.964,30.144,30.425,30.599,30.828,31.093,31.276,31.245,31.301,30.854,30.374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.424,29.485,29.516,29.47,29.506,29.418,29.408,29.305,29.398,29.108,29.036,29.067,28.974,28.912,28.844,28.74,28.584,28.522,28.506,28.512,28.532,28.491,28.543,28.569,28.735,28.714,28.849,29.026,29.041,29.181,29.351,29.356,29.552,29.599,29.676,29.748,29.846,30.036,30.169,30.435,30.594,30.956,31.047,30.976,30.961,30.782,30.179,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.372,29.522,29.563,29.516,29.511,29.501,29.491,29.434,29.222,29.17,29.098,29.062,28.917,28.86,28.74,28.714,28.652,28.538,28.688,28.475,28.501,28.522,28.517,28.616,28.642,28.818,28.803,28.948,29.046,29.082,29.367,29.305,29.501,29.542,29.625,29.717,29.825,29.949,30.174,30.343,30.527,30.66,30.828,30.833,30.635,30.389,29.686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.398,29.48,29.455,29.475,29.527,29.527,29.516,29.403,29.196,29.217,29.139,29.046,28.896,28.813,28.735,28.694,28.673,28.631,28.574,28.522,28.491,28.548,28.486,28.59,28.61,28.668,28.766,28.777,28.984,29.036,29.17,29.253,29.382,29.455,29.594,29.758,29.764,29.974,30.113,30.179,30.425,30.492,30.476,30.599,30.4,30.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.527,29.501,29.522,29.465,29.496,29.578,29.501,29.403,29.429,29.227,29.238,29.088,28.953,28.849,28.72,28.766,28.751,28.564,28.6,28.439,28.444,28.465,28.548,28.532,28.673,28.631,28.621,28.782,28.886,28.943,29.072,29.201,29.217,29.243,29.439,29.568,29.697,29.861,29.897,30.061,30.082,30.415,30.481,30.348,30.097,29.609,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.408,29.491,29.444,29.563,29.455,29.465,29.491,29.537,29.46,29.315,29.243,29.082,29.02,28.901,28.891,28.746,28.631,28.662,28.553,28.486,28.486,28.465,28.428,28.402,28.491,28.688,28.621,28.86,28.792,28.927,28.969,29.057,28.969,29.186,29.294,29.491,29.578,29.758,29.872,29.918,30.133,30.067,30.056,30,29.728,29.449,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.449,29.563,29.604,29.522,29.722,29.589,29.516,29.609,29.398,29.372,29.165,29.196,29.114,28.989,28.855,28.808,28.538,28.616,28.6,28.439,28.506,28.48,28.397,28.408,28.491,28.512,28.506,28.751,28.72,28.88,28.803,29.088,29,29.134,29.258,29.31,29.418,29.465,29.599,29.722,29.928,30,29.856,29.671,29.418,29.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.655,29.645,29.63,29.702,29.589,29.779,29.769,29.661,29.465,29.496,29.362,29.119,29.051,28.989,29.02,28.818,28.709,28.746,28.621,28.574,28.444,28.454,28.491,28.444,28.506,28.444,28.47,28.548,28.673,28.797,28.834,28.823,29.015,29.02,29.15,29.217,29.387,29.434,29.552,29.527,29.712,29.697,29.707,29.496,29.16,28.595,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.625,29.655,29.784,29.825,29.722,29.8,29.728,29.815,29.81,29.465,29.3,29.336,29.15,29.17,28.994,28.849,28.813,28.642,28.553,28.574,28.595,28.496,28.527,28.465,28.48,28.553,28.491,28.657,28.59,28.72,28.735,28.725,28.849,28.88,28.984,28.963,29.186,29.232,29.212,29.346,29.485,29.485,29.279,29.186,28.746,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.671,29.892,29.846,29.923,29.846,29.897,29.784,29.764,29.774,29.599,29.424,29.341,29.294,29.15,29.181,28.974,28.834,28.735,28.803,28.694,28.512,28.512,28.584,28.517,28.527,28.47,28.543,28.673,28.538,28.605,28.564,28.86,28.855,28.855,28.88,28.927,29.026,29.067,29.072,29.269,29.16,29.269,29.098,28.901,28.584,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.779,29.887,29.841,29.907,29.949,29.995,30.072,29.938,29.748,29.599,29.589,29.367,29.382,29.155,29.305,29.134,29.088,28.86,28.808,28.704,28.652,28.569,28.616,28.569,28.512,28.6,28.574,28.569,28.605,28.642,28.688,28.709,28.714,28.616,28.86,28.813,28.932,29.026,28.937,29,29.077,29.082,28.969,28.704,28.335,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.784,29.923,30.026,30.067,30.128,29.949,30.02,29.887,29.83,29.738,29.666,29.578,29.424,29.346,29.382,29.263,29.041,29.077,28.906,28.891,28.865,28.86,28.626,28.657,28.548,28.548,28.569,28.668,28.626,28.657,28.678,28.668,28.709,28.699,28.839,28.678,28.823,28.787,28.844,28.917,28.937,28.751,28.87,28.616,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.046,30.118,30.149,30.159,30.251,30.19,30.215,30.2,30.005,29.933,29.851,29.609,29.48,29.429,29.403,29.279,29.093,29.088,29.165,28.927,28.813,28.797,28.714,28.735,28.59,28.699,28.621,28.631,28.631,28.642,28.631,28.59,28.59,28.694,28.673,28.652,28.714,28.662,28.73,28.709,28.771,28.87,28.647,28.303,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.051,30.072,30.174,30.185,30.256,30.297,30.323,30.21,30.2,30.005,29.902,29.815,29.81,29.614,29.568,29.351,29.351,29.134,29.217,29.01,28.865,28.787,28.823,28.782,28.777,28.647,28.683,28.621,28.699,28.621,28.673,28.621,28.616,28.584,28.621,28.636,28.616,28.657,28.636,28.569,28.668,28.527,28.579,28.209,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.195,30.267,30.282,30.338,30.348,30.41,30.43,30.359,30.236,30.251,30.015,29.892,29.836,29.712,29.614,29.671,29.403,29.403,29.346,29.191,28.937,28.865,28.813,28.849,28.86,28.813,28.714,28.621,28.72,28.59,28.668,28.579,28.699,28.584,28.532,28.579,28.595,28.652,28.496,28.652,28.522,28.522,28.382,28.136,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.185,30.2,30.292,30.338,30.4,30.492,30.538,30.425,30.374,30.267,30.092,30.082,29.949,29.877,29.753,29.604,29.269,29.372,29.274,29.274,29.051,29.077,29.103,28.875,28.88,28.917,28.777,28.714,28.605,28.662,28.512,28.626,28.595,28.506,28.569,28.595,28.512,28.548,28.449,28.486,28.517,28.382,28.267,27.896,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.338,30.389,30.384,30.589,30.527,30.502,30.527,30.584,30.578,30.4,30.405,30.267,30.103,30.01,29.902,29.666,29.444,29.542,29.31,29.222,29.217,29.134,29.155,29.103,28.927,28.771,28.927,28.678,28.688,28.652,28.61,28.621,28.621,28.6,28.605,28.558,28.46,28.491,28.454,28.496,28.397,28.371,28.355,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.435,30.435,30.502,30.522,30.65,30.742,30.486,30.757,30.737,30.573,30.476,30.292,30.149,30.097,29.943,29.892,29.712,29.558,29.439,29.429,29.222,29.315,29.217,29.108,29.051,28.943,28.943,28.746,28.756,28.787,28.668,28.678,28.694,28.626,28.48,28.491,28.397,28.491,28.486,28.475,28.543,28.319,28.204,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.451,30.456,30.594,30.696,30.808,30.696,30.757,30.818,30.726,30.604,30.635,30.486,30.282,30.154,29.985,29.923,29.805,29.619,29.568,29.558,29.325,29.217,29.145,29.15,29.088,29.026,28.943,28.948,28.912,28.735,28.756,28.714,28.662,28.662,28.496,28.506,28.434,28.413,28.402,28.355,28.376,28.387,28.173,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.446,30.532,30.665,30.711,30.839,30.844,30.884,30.884,30.889,30.788,30.691,30.548,30.456,30.354,30.113,29.969,29.872,29.728,29.635,29.46,29.367,29.398,29.294,29.114,29.15,29.145,28.989,28.901,28.943,28.844,28.751,28.595,28.662,28.673,28.647,28.532,28.47,28.329,28.558,28.428,28.387,28.241,28.168,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.481,30.517,30.701,30.777,30.839,30.889,30.951,30.986,30.951,30.94,30.849,30.64,30.558,30.451,30.318,30.005,29.943,29.99,29.794,29.578,29.491,29.527,29.377,29.103,29.263,29.145,29.031,28.943,28.818,28.813,28.792,28.704,28.668,28.678,28.616,28.688,28.522,28.496,28.376,28.423,28.376,28.194,27.974,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.589,30.558,30.726,30.752,30.889,31.057,31.006,30.92,30.971,30.854,30.915,30.747,30.614,30.512,30.302,30.215,30.103,29.949,29.851,29.707,29.516,29.599,29.403,29.424,29.207,29.232,29.15,29.062,28.896,28.808,28.777,28.896,28.662,28.564,28.574,28.532,28.449,28.491,28.522,28.444,28.382,28.194,27.838,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.553,30.721,30.696,30.737,31.001,31.012,30.945,31.042,30.91,30.981,30.951,30.793,30.686,30.589,30.435,30.359,30.2,30.041,29.995,29.825,29.578,29.619,29.449,29.506,29.418,29.31,29.155,29.01,28.937,28.901,28.725,28.751,28.704,28.621,28.616,28.501,28.512,28.512,28.387,28.397,28.454,28.277,27.948,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.614,30.721,30.701,30.884,31.017,30.981,31.037,30.961,30.976,30.991,31.057,30.961,30.767,30.711,30.578,30.497,30.241,30.261,30.077,29.933,29.81,29.733,29.661,29.516,29.362,29.263,29.196,29.031,29.046,29.026,28.958,28.782,28.787,28.584,28.652,28.512,28.6,28.548,28.522,28.423,28.475,28.204,27.985,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.619,30.67,30.844,30.849,30.966,30.971,31.052,31.123,31.088,31.062,31.073,30.945,30.869,30.68,30.624,30.507,30.282,30.226,30.185,29.964,29.892,29.923,29.733,29.645,29.542,29.331,29.232,29.17,29.036,28.989,28.88,28.792,28.74,28.61,28.683,28.626,28.538,28.548,28.61,28.392,28.48,28.121,27.755,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.568,30.731,30.869,30.864,30.981,31.017,31.118,31.144,31.159,31.078,31.083,31.027,30.777,30.737,30.716,30.502,30.527,30.384,30.22,30.133,29.995,29.83,29.748,29.784,29.558,29.604,29.367,29.263,29.093,29.098,28.963,29.031,28.829,28.746,28.683,28.595,28.6,28.512,28.569,28.501,28.361,27.99,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.67,30.721,30.828,30.828,31.012,31.047,31.052,31.108,31.057,31.088,30.92,31.042,30.92,30.742,30.635,30.538,30.486,30.307,30.236,30.036,29.969,29.856,29.769,29.676,29.671,29.527,29.393,29.17,29.062,29.072,29.005,29.015,28.849,28.792,28.694,28.595,28.616,28.6,28.605,28.569,28.408,28.136,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,30.767,30.788,30.956,31.037,30.996,30.976,31.057,30.996,30.94,30.951,30.889,30.869,30.757,30.762,30.604,30.589,30.282,30.42,30.128,30.061,30.056,29.861,29.753,29.604,29.609,29.351,29.331,29.186,29.062,29.067,29.015,28.808,28.803,28.761,28.678,28.6,28.61,28.626,28.475,28.329,28.157,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.757,30.742,30.772,30.925,30.93,30.925,30.996,30.991,31.108,31.062,30.996,30.833,30.859,30.711,30.68,30.507,30.471,30.313,30.261,30.082,30.097,30.005,29.789,29.692,29.573,29.609,29.398,29.289,29.015,29.098,28.969,29.031,28.901,28.834,28.714,28.652,28.558,28.6,28.532,28.444,28.34,27.969,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.737,30.828,30.864,30.905,31.001,30.976,31.012,31.032,30.925,30.864,30.9,30.9,30.762,30.696,30.604,30.471,30.486,30.44,30.374,30.19,30.051,29.918,29.851,29.692,29.666,29.676,29.47,29.377,29.207,29.072,28.989,29.01,28.86,28.818,28.813,28.657,28.652,28.636,28.595,28.413,28.392,28.121,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.706,30.859,30.889,30.884,30.925,30.961,30.884,31.027,30.879,30.915,30.915,30.808,30.752,30.747,30.635,30.522,30.394,30.369,30.359,30.087,30.113,29.897,29.851,29.707,29.619,29.64,29.444,29.32,29.232,29.227,29.093,29.036,28.901,28.787,28.688,28.642,28.668,28.694,28.605,28.506,28.491,28.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.737,30.757,30.818,30.91,30.915,30.945,31.027,30.9,30.945,30.92,30.823,30.813,30.706,30.614,30.486,30.548,30.451,30.374,30.226,30.082,30.077,29.964,29.892,29.692,29.604,29.491,29.377,29.274,29.072,29.145,29.041,29.031,28.839,28.849,28.86,28.855,28.73,28.626,28.626,28.486,28.376,27.838,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.793,30.956,30.854,30.818,30.762,30.945,30.951,30.869,30.844,30.813,30.844,30.798,30.675,30.64,30.645,30.497,30.43,30.379,30.226,30.041,29.959,29.815,29.738,29.815,29.604,29.465,29.418,29.269,29.124,29.015,28.969,28.984,28.901,28.787,28.849,28.699,28.6,28.574,28.657,28.319,28.324,27.755,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.747,30.737,30.726,30.92,30.874,30.92,30.94,30.752,30.742,30.828,30.762,30.762,30.68,30.629,30.486,30.461,30.307,30.174,30.128,30.072,29.928,29.784,29.712,29.599,29.573,29.465,29.387,29.258,29.15,29.103,28.917,28.948,28.932,28.761,28.725,28.683,28.683,28.553,28.574,28.382,28.131,27.681,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.737,30.782,30.813,30.788,30.772,30.721,30.793,30.777,30.767,30.68,30.777,30.589,30.609,30.568,30.384,30.389,30.323,30.215,30.108,29.969,29.779,29.789,29.686,29.532,29.485,29.403,29.289,29.15,29.134,28.87,28.974,28.834,28.756,28.673,28.621,28.621,28.574,28.532,28.564,28.282,28.095,27.592,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.757,30.793,30.777,30.793,30.767,30.767,30.798,30.762,30.64,30.742,30.737,30.721,30.548,30.44,30.4,30.405,30.318,30.164,30.072,29.897,29.892,29.758,29.712,29.563,29.444,29.393,29.243,29.207,29.036,28.891,28.865,28.704,28.714,28.787,28.532,28.47,28.636,28.621,28.465,28.262,27.954,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.772,30.782,30.757,30.747,30.752,30.762,30.742,30.777,30.665,30.696,30.752,30.619,30.507,30.425,30.502,30.297,30.21,30.22,29.943,30.026,29.794,29.805,29.475,29.429,29.31,29.351,29.15,29.114,28.974,29.01,28.813,28.855,28.829,28.678,28.652,28.631,28.647,28.538,28.314,28.309,27.922,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.701,30.737,30.757,30.635,30.782,30.696,30.752,30.635,30.645,30.665,30.696,30.548,30.517,30.486,30.348,30.348,30.169,30.036,30.067,29.872,29.748,29.697,29.48,29.382,29.341,29.155,29.036,28.875,28.906,28.953,28.886,28.73,28.73,28.626,28.647,28.61,28.626,28.501,28.371,28.168,27.828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.752,30.752,30.65,30.635,30.66,30.619,30.742,30.686,30.635,30.731,30.573,30.512,30.538,30.41,30.313,30.323,30.031,30.179,29.913,29.928,29.825,29.619,29.475,29.32,29.382,29.176,29.108,28.979,28.958,28.932,28.714,28.725,28.605,28.527,28.647,28.548,28.444,28.512,28.387,28.105,27.666,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.675,30.629,30.675,30.711,30.629,30.655,30.655,30.767,30.568,30.578,30.517,30.461,30.492,30.369,30.313,30.261,30.307,30.133,29.943,29.969,29.846,29.681,29.465,29.31,29.181,29.082,29.093,28.958,28.829,28.839,28.87,28.683,28.512,28.584,28.558,28.496,28.465,28.434,28.225,28.152,27.88,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.716,30.67,30.67,30.624,30.686,30.589,30.655,30.629,30.645,30.476,30.609,30.512,30.435,30.446,30.359,30.128,30.046,29.995,29.979,29.779,29.686,29.676,29.429,29.429,29.165,29.103,28.953,28.994,28.927,28.937,28.813,28.74,28.647,28.6,28.47,28.48,28.392,28.418,28.136,27.948,27.624,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.584,30.589,30.594,30.538,30.731,30.573,30.619,30.604,30.573,30.522,30.4,30.405,30.354,30.425,30.215,30.174,30.077,29.933,29.964,29.779,29.671,29.635,29.449,29.31,29.046,29.119,29.129,28.797,28.875,28.823,28.823,28.714,28.636,28.486,28.569,28.35,28.402,28.361,28.095,27.985,27.587,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.599,30.573,30.558,30.604,30.66,30.604,30.645,30.538,30.476,30.527,30.374,30.389,30.369,30.261,30.236,30.067,29.985,29.815,29.974,29.661,29.568,29.542,29.351,29.201,29.207,29.02,29.031,28.917,28.875,28.74,28.808,28.699,28.574,28.626,28.46,28.366,28.282,28.335,28.136,27.865,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.538,30.589,30.594,30.624,30.435,30.589,30.543,30.517,30.517,30.466,30.461,30.374,30.292,30.261,30.2,29.99,30.02,29.969,29.753,29.779,29.614,29.568,29.377,29.305,29.093,28.994,28.927,28.86,28.88,28.797,28.673,28.657,28.501,28.532,28.413,28.371,28.147,28.22,28.079,27.723,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.415,30.492,30.43,30.425,30.415,30.568,30.4,30.4,30.466,30.41,30.451,30.226,30.287,30.231,30.082,30.123,30.015,29.928,29.8,29.697,29.589,29.393,29.331,29.139,29.098,29,28.865,28.813,28.771,28.808,28.668,28.642,28.538,28.517,28.371,28.314,28.314,28.288,28.037,27.534,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.389,30.446,30.415,30.43,30.405,30.374,30.44,30.318,30.246,30.297,30.133,30.282,30.277,30.144,30.082,30.051,30.036,29.836,29.702,29.722,29.614,29.532,29.387,29.243,29.191,28.989,28.886,28.813,28.855,28.751,28.803,28.454,28.47,28.574,28.423,28.371,28.298,28.163,28.136,27.435,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.277,30.19,30.236,30.241,30.369,30.348,30.226,30.292,30.2,30.292,30.231,30.169,30.205,30.097,30.108,30.118,29.856,29.877,29.707,29.532,29.46,29.398,29.31,29.196,29.124,29.098,28.86,28.777,28.818,28.709,28.673,28.48,28.538,28.522,28.382,28.293,28.136,28.048,27.87,27.398,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.277,30.272,30.226,30.272,30.256,30.179,30.267,30.251,30.205,30.231,30.251,30.185,30.185,30.067,30.041,29.995,29.99,29.887,29.666,29.558,29.408,29.331,29.248,29.17,29.145,29.02,28.937,28.761,28.756,28.683,28.6,28.72,28.501,28.465,28.361,28.293,28.225,27.98,27.77,27.435,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
