0,0,0,0,0,0,27.765,27.933,27.912,28.079,28.063,28.314,28.454,28.673,28.766,28.725,28.803,28.927,29.062,29.124,29.16,29.331,29.413,29.604,29.779,30,30.215,30.21,30.415,30.384,30.4,30.42,30.354,30.277,30.394,30.241,30.174,30.21,30.241,30.097,30.072,29.913,29.861,29.959,29.769,29.067,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.032,27.943,28.105,28.105,28.152,28.178,28.387,28.564,28.631,28.662,28.652,28.87,28.896,28.932,28.906,29.17,29.496,29.558,29.794,29.995,30.21,30.215,30.21,30.374,30.44,30.461,30.425,30.338,30.389,30.374,30.364,30.374,30.461,30.267,30.241,30.251,30.292,30.118,29.748,29.274,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.964,28.121,28.173,28.142,28.136,28.355,28.47,28.642,28.61,28.683,28.735,28.823,28.932,29.15,29.16,29.16,29.398,29.506,29.671,29.913,30.036,30.215,30.215,30.338,30.343,30.354,30.369,30.307,30.343,30.359,30.354,30.333,30.435,30.323,30.435,30.277,30.405,30.19,29.882,29.609,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.99,28.152,28.001,28.136,28.142,28.23,28.282,28.517,28.652,28.527,28.704,28.761,28.808,29,29.067,29.279,29.434,29.666,29.887,30.031,30.031,30.246,30.231,30.236,30.277,30.348,30.313,30.313,30.261,30.359,30.374,30.43,30.486,30.435,30.435,30.435,30.251,29.969,30.092,29.594,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.001,28.042,28.1,28.063,28.121,28.1,28.34,28.449,28.501,28.673,28.714,28.777,28.855,28.912,29.082,29.263,29.408,29.655,29.872,30.072,30.041,30.051,30.015,30.215,30.149,30.241,30.205,30.297,30.425,30.43,30.272,30.44,30.328,30.21,30.343,30.097,30.133,29.897,29.897,29.748,29.062,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27.859,28.079,28.152,28.157,28.189,28.246,28.319,28.392,28.584,28.761,28.86,28.725,28.839,28.927,29.067,29.139,29.248,29.583,29.707,29.933,29.851,29.974,29.995,30.185,30.19,30.241,30.179,30.272,30.369,30.185,30.236,30.287,30.251,30.205,30.267,30.108,30.092,29.913,29.794,29.336,28.288,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28.021,28.11,28.303,28.309,28.288,28.418,28.428,28.496,28.746,28.86,28.813,28.865,29.067,29.129,29.088,29.207,29.522,29.666,29.707,29.784,29.902,29.995,30.01,30.005,30.118,30.077,30.133,30.205,30.19,30.22,30.267,30.282,30.282,30.108,30.215,30.072,29.902,29.681,29.496,28.673,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28.142,28.22,28.314,28.314,28.329,28.434,28.449,28.579,28.751,28.844,28.87,29,29.026,28.943,29.108,29.207,29.191,29.48,29.707,29.82,29.758,30.02,30.061,30.036,30.144,30.036,30.061,30.179,30.164,30.128,30.123,30.22,30.246,30.2,30.19,30.164,30.072,29.635,29.418,28.823,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.906,28.163,28.309,28.34,28.376,28.454,28.704,28.834,28.927,28.86,29.005,28.958,29.114,29.015,29.098,29.243,29.243,29.46,29.537,29.728,29.882,29.841,29.974,30.072,30.103,30.272,30.256,30.21,30.185,30.22,30.179,30.128,30.333,30.159,30.231,30.118,29.954,29.635,29.465,28.823,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.99,28.147,28.152,28.288,28.345,28.486,28.683,28.761,28.839,28.86,28.984,28.834,28.901,28.87,28.896,29.274,29.372,29.568,29.758,29.733,29.907,30.061,30.154,30.061,30.113,30.128,30.123,30.149,30.215,30.19,30.292,30.185,30.246,30.21,30.277,30.164,29.897,29.666,29.666,29.181,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28.006,28.168,28.251,28.288,28.366,28.423,28.496,28.631,28.787,28.896,28.86,28.771,28.777,28.777,28.88,29.16,29.31,29.532,29.779,29.753,29.882,30.067,30.005,30.082,30.072,30.261,30.179,30.123,30.205,30.118,30.041,29.995,30.061,30.149,30.01,29.979,29.866,29.681,29.408,29.346,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27.912,28.209,28.199,28.35,28.402,28.418,28.418,28.522,28.636,28.875,28.818,28.73,28.631,28.797,28.994,28.932,29.434,29.63,29.676,29.722,29.784,30.015,30.056,30.072,29.959,29.99,30.082,30.2,30.149,30.087,30.01,30.005,29.99,30.036,29.943,29.964,29.794,29.583,29.377,28.808,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.032,28.183,28.387,28.402,28.423,28.475,28.569,28.647,28.735,28.538,28.564,28.642,28.782,28.782,29.005,29.32,29.356,29.511,29.65,29.836,29.918,29.923,29.918,29.938,29.877,29.938,30.128,29.928,29.913,29.902,29.907,29.949,29.974,30.031,29.943,29.8,29.671,29.382,28.746,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.079,28.225,28.418,28.355,28.355,28.491,28.47,28.48,28.532,28.616,28.59,28.647,28.626,28.886,28.927,29.165,29.331,29.444,29.692,29.697,29.851,29.928,29.872,29.769,29.81,29.825,29.923,29.841,29.866,29.877,29.928,29.964,29.954,29.815,29.8,29.686,29.506,29.382,28.88,28.116,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.901,28.058,28.272,28.397,28.298,28.46,28.6,28.439,28.392,28.496,28.574,28.751,28.792,28.891,29.02,29.232,29.232,29.346,29.444,29.558,29.717,29.841,29.728,29.671,29.743,29.825,29.825,29.923,29.995,29.758,29.825,29.964,29.861,29.805,29.63,29.578,29.48,29.31,28.823,28.324,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.901,28.095,28.23,28.246,28.371,28.267,28.47,28.293,28.408,28.382,28.486,28.668,28.647,28.797,28.953,29.134,29.315,29.491,29.485,29.501,29.728,29.635,29.728,29.712,29.697,29.733,29.856,29.882,29.882,29.82,29.707,29.805,29.892,29.82,29.748,29.496,29.32,29.082,28.901,28.527,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.823,27.896,28.121,28.147,28.136,28.236,28.22,28.282,28.428,28.402,28.475,28.584,28.771,28.912,28.948,29.186,29.212,29.243,29.325,29.398,29.578,29.594,29.527,29.542,29.532,29.733,29.784,29.753,29.506,29.64,29.542,29.692,29.465,29.496,29.377,29.201,29.031,28.927,28.626,28.626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.865,28.001,28.1,28.157,28.183,28.23,28.267,28.22,28.47,28.439,28.527,28.849,28.958,28.906,29.16,29.243,29.196,29.196,29.398,29.439,29.439,29.413,29.522,29.563,29.728,29.604,29.501,29.418,29.382,29.429,29.46,29.439,29.377,29.315,29.155,29.082,28.886,28.683,27.922,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.744,27.933,28.116,28.021,28.163,28.074,28.251,28.251,28.465,28.668,28.694,28.901,28.969,29.072,29.16,29.222,29.269,29.232,29.424,29.362,29.413,29.356,29.516,29.511,29.583,29.496,29.47,29.284,29.232,29.232,29.398,29.331,29.227,29.134,28.994,28.855,28.912,28.688,28.256,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.807,27.922,28.016,28.048,28.204,28.204,28.22,28.298,28.439,28.595,28.735,28.834,28.969,28.875,29.196,29.227,29.207,29.238,29.418,29.227,29.377,29.408,29.48,29.449,29.475,29.362,29.305,29.222,29.145,29.201,29.212,29.191,29.046,28.818,28.896,28.834,28.73,28.797,28.329,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.823,27.891,27.922,28.105,28.209,28.303,28.501,28.428,28.683,28.834,28.917,28.906,29.057,29.108,29.067,29.124,29.176,29.176,29.196,29.356,29.434,29.377,29.387,29.346,29.418,29.3,29.263,29.145,29.181,29.114,29.072,29.026,28.891,28.886,28.834,28.803,28.647,28.756,28.267,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27.797,27.912,27.995,28.074,28.163,28.319,28.418,28.48,28.657,28.782,28.766,28.948,28.937,29.01,29.088,29.093,29.279,29.258,29.289,29.284,29.32,29.32,29.274,29.289,29.289,29.212,29.129,29.02,29.02,29.01,28.958,28.849,28.797,28.777,28.72,28.694,28.579,28.434,28.241,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.854,28.001,28.209,28.11,28.173,28.251,28.465,28.548,28.683,28.803,28.782,28.912,29.088,29.072,29.134,29.145,29.227,29.289,29.279,29.263,29.243,29.207,29.207,29.196,29.16,29.057,29.046,29.077,28.829,28.855,28.647,28.797,28.564,28.517,28.543,28.48,28.246,27.314,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.749,28.105,28.058,28.173,28.298,28.309,28.397,28.486,28.704,28.751,28.813,29.077,29.067,28.969,29.036,29.155,29.129,29.238,29.196,29.217,29.119,29.274,29.191,29.103,28.989,28.984,28.808,28.808,28.74,28.829,28.74,28.61,28.543,28.48,28.506,28.376,28.236,27.377,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.702,27.954,28.021,28.011,28.089,28.34,28.47,28.6,28.803,28.797,28.984,28.943,29.051,28.984,29.077,29.129,29.196,29.145,29.176,29.191,29.243,29.103,29.17,29.129,28.855,28.922,28.865,28.849,28.766,28.636,28.668,28.595,28.506,28.47,28.506,28.465,28.215,27.54,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28.042,28.189,28.22,28.418,28.277,28.48,28.496,28.766,28.849,29.031,28.953,28.948,28.953,29.103,29.031,29.077,29.036,29.227,29.207,29.212,29.155,29.051,28.984,29.036,28.88,28.834,28.803,28.756,28.771,28.673,28.657,28.694,28.605,28.543,28.512,28.314,27.896,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27.985,28.131,28.204,28.428,28.496,28.616,28.756,28.787,28.834,28.901,28.844,28.953,28.943,29.031,29.015,29.165,29.145,29.093,29.134,29.129,29.139,29.015,28.974,28.953,28.979,29.051,28.808,28.756,28.714,28.621,28.506,28.397,28.491,28.616,28.543,28.319,28.074,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27.823,28.126,28.131,28.251,28.532,28.652,28.595,28.896,28.823,28.813,28.927,28.989,28.984,29.026,28.943,29.124,29.124,29.01,28.963,28.927,29.02,29.005,28.994,28.818,29,28.818,28.818,28.704,28.704,28.631,28.527,28.434,28.543,28.501,28.465,28.35,28.277,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28.006,28.173,28.262,28.329,28.517,28.72,28.688,28.673,28.844,28.953,29.02,28.896,29.114,29.026,29.165,29.026,28.948,29.046,28.891,29.02,28.979,28.948,28.984,28.969,28.994,28.808,28.662,28.475,28.574,28.444,28.413,28.277,28.439,28.298,28.277,27.88,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28.116,28.037,28.225,28.371,28.418,28.553,28.548,28.668,28.73,28.969,28.932,28.979,29.145,28.979,29.165,29.176,28.932,28.984,28.979,29.046,28.86,29.057,28.984,28.989,28.855,28.797,28.678,28.61,28.506,28.418,28.256,28.262,28.277,28.345,28.402,28.152,27.739,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28.439,28.11,28.074,28.314,28.277,28.465,28.496,28.569,28.73,29.201,29.072,29.129,29.16,29.186,29.082,29,28.958,28.922,28.844,28.865,28.953,29,28.974,28.917,28.855,28.922,28.532,28.512,28.47,28.35,28.282,28.251,28.371,28.397,28.371,28.199,28.105,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28.272,28.288,28.282,28.449,28.449,28.402,28.584,28.73,28.875,29.17,29.108,29.181,28.994,29.015,29.093,28.88,28.943,28.937,28.875,28.829,28.886,28.927,28.948,28.777,28.818,28.735,28.532,28.371,28.434,28.293,28.262,28.288,28.371,28.423,28.303,28.121,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28.209,28.288,28.329,28.402,28.382,28.517,28.714,28.979,29.139,29.108,29.01,29.145,29.062,29.062,28.829,28.818,28.818,28.839,28.865,28.886,28.932,28.797,28.829,28.792,28.694,28.626,28.371,28.329,28.376,28.324,28.402,28.366,28.361,28.408,28.361,28.147,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.413,28.319,28.506,28.439,28.569,28.61,28.839,29.02,28.891,28.994,28.891,28.917,28.943,28.834,28.771,28.912,28.761,28.709,28.886,28.771,28.626,28.725,28.595,28.652,28.48,28.501,28.501,28.361,28.387,28.288,28.418,28.319,28.251,28.319,28.199,28.084,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.293,28.35,28.376,28.428,28.579,28.59,28.735,28.766,28.937,28.906,28.782,28.906,28.86,28.865,28.818,28.88,28.777,28.74,28.792,28.761,28.631,28.662,28.751,28.621,28.61,28.418,28.293,28.361,28.376,28.376,28.329,28.361,28.402,28.241,28.142,27.896,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.366,28.371,28.34,28.522,28.418,28.522,28.662,28.621,28.782,28.834,28.963,28.829,28.922,28.844,28.906,28.823,28.865,28.87,28.792,28.771,28.808,28.652,28.626,28.616,28.496,28.574,28.428,28.418,28.428,28.501,28.355,28.355,28.413,28.282,28.204,27.896,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.402,28.428,28.569,28.558,28.605,28.694,28.512,28.73,28.766,28.761,28.849,28.906,28.849,28.886,28.88,28.823,28.761,28.709,28.849,28.668,28.621,28.647,28.688,28.512,28.46,28.486,28.6,28.397,28.501,28.418,28.355,28.371,28.314,28.329,27.995,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.491,28.444,28.636,28.636,28.673,28.512,28.943,28.803,28.937,28.886,28.875,28.886,28.896,28.922,28.917,28.886,28.834,28.766,28.823,28.709,28.704,28.761,28.558,28.574,28.532,28.574,28.512,28.512,28.392,28.418,28.512,28.366,28.392,28.34,28.011,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.564,28.683,28.652,28.787,28.777,28.808,29.015,28.979,29.036,29.046,28.969,29.077,28.969,28.932,28.932,28.896,28.792,28.891,28.875,28.678,28.751,28.558,28.642,28.6,28.647,28.496,28.569,28.553,28.532,28.704,28.522,28.423,28.382,28.215,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.454,28.579,28.818,28.823,28.958,28.886,28.984,29.031,29.093,29.057,28.937,29.015,29.015,28.969,28.943,28.88,28.813,28.818,28.704,28.714,28.548,28.647,28.621,28.657,28.652,28.616,28.616,28.59,28.714,28.725,28.605,28.491,28.512,28.366,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.496,28.823,28.865,29.01,29.041,28.953,29.082,29.103,29.155,29.155,29.051,29.031,28.963,28.979,28.839,28.803,28.73,28.735,28.725,28.61,28.621,28.699,28.579,28.709,28.73,28.766,28.668,28.792,28.792,28.6,28.569,28.366,28.105,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.089,28.449,28.688,29.01,29.031,29.072,29.072,29.129,29.155,29.01,29.057,29.082,28.844,28.958,28.829,28.771,28.709,28.72,28.642,28.761,28.699,28.699,28.652,28.631,28.818,28.797,28.797,28.735,28.74,28.709,28.579,28.444,28.006,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.246,28.688,28.668,28.953,28.974,29.01,28.943,28.994,29.108,29.072,29.098,28.855,28.818,28.818,28.74,28.735,28.72,28.574,28.605,28.751,28.668,28.709,28.725,28.74,28.771,28.735,28.834,28.797,28.875,28.548,28.408,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.173,28.626,28.626,28.761,28.948,28.958,28.979,29.026,29.067,28.912,28.906,28.803,28.855,28.746,28.735,28.803,28.694,28.72,28.647,28.709,28.782,28.725,28.74,28.74,28.818,28.761,28.901,28.735,28.829,28.626,28.355,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46,28.688,28.74,28.855,28.937,28.823,28.813,28.865,28.963,28.792,28.808,28.647,28.771,28.771,28.631,28.548,28.704,28.688,28.792,28.595,28.647,28.714,28.735,28.725,28.803,28.694,28.766,28.694,28.652,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.47,28.579,28.699,28.673,28.875,28.704,28.714,28.751,28.647,28.642,28.683,28.673,28.642,28.631,28.647,28.574,28.475,28.636,28.501,28.538,28.595,28.532,28.626,28.694,28.829,28.662,28.631,28.465,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.387,28.636,28.668,28.886,28.792,28.797,28.777,28.642,28.626,28.668,28.642,28.538,28.626,28.543,28.428,28.413,28.548,28.574,28.465,28.475,28.512,28.48,28.626,28.605,28.402,28.236,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.428,28.683,28.72,28.699,28.616,28.605,28.579,28.532,28.46,28.626,28.538,28.512,28.402,28.371,28.392,28.574,28.501,28.486,28.387,28.335,28.34,28.532,28.382,28.293,27.995,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.262,28.6,28.569,28.652,28.517,28.512,28.465,28.434,28.506,28.314,28.397,28.35,28.319,28.199,28.314,28.355,28.241,28.413,28.189,28.34,28.413,28.173,28.074,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.532,28.59,28.382,28.538,28.35,28.293,28.329,28.225,28.272,28.413,28.084,28.199,28.189,28.209,28.178,28.173,28.168,28.298,28.225,28.126,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.215,28.152,28.204,28.042,28.246,28.126,28.126,28.241,28.116,28.241,28.142,28.079,28.037,28.021,28.074,28.251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.027,28.042,27.995,28.126,28.1,27.964,27.933,28.016,27.99,28.016,27.886,27.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
