0,23.563,24.151,24.368,24.393,24.381,24.432,24.47,24.482,24.521,24.521,24.546,24.546,24.597,24.647,24.647,24.711,24.736,24.762,24.8,24.812,24.825,24.8,24.8,24.8,24.812,24.876,24.863,24.863,24.825,24.787,24.762,24.749,24.85,24.838,24.838,24.812,24.774,24.762,24.711,24.686,24.673,24.647,24.66,24.635,24.597,24.584,24.559,24.521,24.47,24.393,24.355,24.253,24.228,24.202,24.177,24.126,24.1,24.088,24.088,24.1,24.062,23.934,23.871,23.717,23.615,23.448,23.306,23.306,23.306,23.113,22.894,0,0
0,23.755,24.304,24.432,24.406,24.393,24.432,24.457,24.495,24.559,24.559,24.533,24.584,24.622,24.673,24.698,24.774,24.762,24.762,24.774,24.825,24.876,24.825,24.8,24.825,24.85,24.863,24.863,24.863,24.863,24.863,24.825,24.812,24.838,24.876,24.85,24.8,24.787,24.774,24.736,24.698,24.736,24.698,24.711,24.673,24.635,24.571,24.546,24.508,24.47,24.432,24.381,24.292,24.317,24.266,24.215,24.215,24.126,24.088,24.1,24.1,24.1,24.011,23.947,23.947,23.794,23.627,23.499,23.499,23.345,22.985,22.752,0,0
0,24.024,24.202,24.406,24.495,24.444,24.419,24.508,24.533,24.609,24.597,24.571,24.609,24.647,24.66,24.711,24.762,24.812,24.774,24.812,24.863,24.876,24.863,24.825,24.85,24.85,24.85,24.863,24.888,24.914,24.888,24.863,24.863,24.888,24.863,24.825,24.8,24.8,24.787,24.774,24.762,24.762,24.736,24.711,24.673,24.622,24.584,24.546,24.546,24.495,24.457,24.432,24.393,24.343,24.304,24.279,24.215,24.126,24.113,24.126,24.126,24.151,24.113,24.037,23.934,23.794,23.704,23.602,23.563,23.306,22.985,22.868,0,0
0,23.845,24.279,24.457,24.495,24.508,24.482,24.571,24.584,24.584,24.635,24.635,24.635,24.635,24.698,24.736,24.8,24.825,24.8,24.838,24.914,24.914,24.977,24.926,24.914,24.876,24.85,24.901,24.914,24.914,24.888,24.863,24.901,24.914,24.888,24.85,24.838,24.812,24.787,24.774,24.774,24.762,24.762,24.724,24.724,24.66,24.597,24.597,24.559,24.482,24.444,24.419,24.381,24.343,24.317,24.317,24.228,24.164,24.126,24.139,24.151,24.164,24.113,23.973,23.922,23.819,23.883,23.819,23.755,23.55,23.242,22.804,0,0
0,0,24.33,24.495,24.495,24.584,24.597,24.647,24.622,24.622,24.66,24.647,24.673,24.686,24.698,24.762,24.762,24.825,24.838,24.812,24.876,24.952,24.964,24.952,24.939,24.914,24.901,24.914,24.926,24.939,24.888,24.876,24.926,24.926,24.901,24.888,24.838,24.838,24.8,24.838,24.8,24.774,24.762,24.762,24.698,24.635,24.597,24.597,24.559,24.482,24.482,24.457,24.419,24.381,24.355,24.292,24.202,24.151,24.126,24.151,24.177,24.151,24.151,24.049,23.909,23.896,23.871,23.858,23.755,23.486,23.165,22.804,0,0
0,0,24.024,24.393,24.533,24.635,24.647,24.647,24.66,24.66,24.673,24.673,24.711,24.736,24.749,24.774,24.787,24.838,24.85,24.838,24.876,24.926,24.888,24.888,24.939,24.952,24.926,24.914,24.952,24.939,24.926,24.914,24.926,24.901,24.888,24.901,24.901,24.914,24.888,24.85,24.812,24.774,24.749,24.736,24.673,24.622,24.622,24.622,24.584,24.521,24.495,24.457,24.432,24.393,24.368,24.292,24.228,24.228,24.177,24.151,24.151,24.164,24.1,23.973,23.871,23.871,23.819,23.807,23.704,23.666,23.461,23.204,0,0
0,0,24.075,24.482,24.584,24.673,24.66,24.66,24.673,24.673,24.686,24.686,24.711,24.787,24.8,24.787,24.787,24.838,24.863,24.876,24.888,24.876,24.863,24.876,24.926,24.939,24.914,24.952,24.99,24.99,25.04,25.015,24.99,24.926,24.888,24.901,24.901,24.914,24.901,24.85,24.812,24.812,24.762,24.724,24.673,24.66,24.647,24.635,24.571,24.521,24.508,24.47,24.521,24.47,24.47,24.393,24.304,24.253,24.202,24.177,24.164,24.164,24.049,23.934,23.947,23.883,23.832,23.781,23.768,23.64,23.486,23.242,0,0
0,0,0,24.292,24.597,24.711,24.698,24.686,24.698,24.686,24.724,24.711,24.736,24.749,24.812,24.876,24.85,24.838,24.914,24.901,24.914,24.888,24.863,24.939,24.952,24.977,24.952,24.939,25.015,25.027,25.053,25.04,24.952,24.926,24.914,24.914,24.914,24.914,24.876,24.85,24.838,24.825,24.762,24.698,24.673,24.66,24.66,24.635,24.635,24.571,24.533,24.533,24.571,24.533,24.482,24.406,24.317,24.266,24.215,24.253,24.19,24.151,24.088,24.024,23.973,23.909,23.832,23.781,23.73,23.64,23.512,23.512,0,0
0,0,0,24.368,24.673,24.711,24.711,24.698,24.724,24.724,24.736,24.8,24.749,24.812,24.863,24.964,24.939,24.926,24.952,24.926,24.952,24.952,24.939,25.002,25.002,25.015,24.99,25.002,25.053,25.053,25.027,24.99,24.99,24.964,24.964,24.977,24.952,24.914,24.85,24.825,24.85,24.825,24.762,24.762,24.698,24.686,24.673,24.673,24.635,24.559,24.546,24.571,24.571,24.546,24.482,24.482,24.406,24.355,24.304,24.253,24.215,24.151,24.075,24.011,23.986,23.922,23.922,23.832,23.768,23.717,23.653,23.525,0,0
0,0,0,24.393,24.393,24.686,24.736,24.724,24.736,24.749,24.8,24.863,24.812,24.914,24.952,24.952,25.002,25.002,25.002,24.977,24.952,24.977,24.99,25.053,25.053,25.015,25.027,25.027,25.065,25.065,25.078,25.04,25.002,25.04,25.002,25.015,24.99,24.926,24.939,24.838,24.825,24.85,24.838,24.762,24.711,24.686,24.686,24.673,24.622,24.559,24.597,24.571,24.546,24.521,24.521,24.495,24.419,24.381,24.343,24.292,24.202,24.202,24.113,24.075,24.037,23.973,23.909,23.794,23.743,23.717,23.615,23.448,0,0
0,0,0,0,24.419,24.698,24.774,24.749,24.736,24.812,24.863,24.926,24.926,25.002,25.002,25.002,25.002,25.002,25.027,25.015,25.002,25.015,25.015,25.04,25.078,25.078,25.078,25.065,25.129,25.103,25.078,25.103,25.065,25.078,25.078,25.04,25.053,25.015,24.939,24.85,24.863,24.863,24.838,24.762,24.711,24.698,24.686,24.673,24.673,24.647,24.66,24.597,24.546,24.482,24.508,24.521,24.444,24.444,24.381,24.33,24.215,24.164,24.126,24.075,24.024,23.934,23.871,23.794,23.794,23.743,23.666,23.525,0,0
0,0,0,0,24.495,24.736,24.812,24.838,24.825,24.901,24.901,24.977,24.99,25.002,25.065,25.015,25.027,25.027,25.027,25.078,25.078,25.116,25.053,25.053,25.091,25.103,25.154,25.154,25.217,25.217,25.166,25.204,25.166,25.154,25.116,25.078,25.091,25.027,24.939,24.876,24.876,24.888,24.876,24.825,24.749,24.698,24.673,24.673,24.724,24.711,24.698,24.609,24.609,24.508,24.482,24.521,24.508,24.444,24.355,24.279,24.164,24.151,24.126,24.139,24.062,23.973,23.934,23.871,23.845,23.768,23.691,23.512,23.242,0
0,0,0,0,24.151,24.571,24.812,24.952,24.926,24.977,24.964,25.04,25.065,25.065,25.129,25.103,25.116,25.091,25.078,25.141,25.154,25.166,25.078,25.053,25.091,25.129,25.23,25.255,25.255,25.28,25.242,25.255,25.204,25.192,25.154,25.129,25.179,25.103,25.04,24.952,24.914,24.914,24.876,24.825,24.749,24.698,24.673,24.673,24.736,24.762,24.762,24.711,24.622,24.546,24.508,24.521,24.457,24.419,24.292,24.292,24.151,24.139,24.164,24.113,24.037,23.986,23.973,23.922,23.883,23.807,23.832,23.755,23.55,0
0,0,0,0,0,24.66,24.926,25.04,25.04,25.078,25.015,25.002,25.103,25.129,25.154,25.129,25.116,25.166,25.141,25.204,25.204,25.204,25.154,25.103,25.154,25.192,25.305,25.33,25.318,25.318,25.293,25.33,25.293,25.242,25.242,25.217,25.217,25.141,25.04,25.002,24.952,24.939,24.888,24.888,24.838,24.774,24.774,24.724,24.812,24.787,24.762,24.698,24.622,24.584,24.584,24.546,24.482,24.419,24.292,24.202,24.151,24.139,24.151,24.049,24.011,23.986,23.986,23.973,23.922,23.883,23.845,23.781,23.563,0
0,0,0,0,0,24.266,24.762,25.116,25.129,25.154,25.091,25.078,25.179,25.166,25.204,25.204,25.179,25.242,25.23,25.267,25.23,25.204,25.129,25.141,25.267,25.28,25.28,25.368,25.356,25.381,25.356,25.356,25.305,25.267,25.267,25.242,25.242,25.192,25.192,25.116,25.04,25.027,24.977,24.901,24.876,24.812,24.825,24.812,24.812,24.825,24.787,24.711,24.673,24.635,24.597,24.559,24.47,24.393,24.279,24.202,24.151,24.19,24.139,24.062,24.024,23.998,23.973,23.947,23.909,23.871,23.845,23.743,23.743,0
0,0,0,0,0,24.393,24.85,25.192,25.204,25.154,25.23,25.204,25.28,25.267,25.242,25.28,25.242,25.318,25.305,25.318,25.242,25.166,25.23,25.204,25.419,25.406,25.393,25.431,25.406,25.444,25.406,25.356,25.356,25.356,25.343,25.28,25.255,25.255,25.217,25.116,25.053,25.078,25.027,24.939,24.914,24.914,24.876,24.85,24.85,24.787,24.749,24.698,24.66,24.635,24.584,24.533,24.508,24.457,24.368,24.304,24.253,24.215,24.139,24.062,24.037,23.998,23.986,23.947,23.973,23.922,23.858,23.768,23.589,0
0,0,0,0,0,24.546,24.546,25.091,25.267,25.267,25.293,25.293,25.343,25.356,25.343,25.356,25.33,25.419,25.406,25.368,25.393,25.318,25.406,25.393,25.419,25.469,25.456,25.494,25.469,25.532,25.507,25.482,25.544,25.444,25.393,25.305,25.267,25.255,25.204,25.141,25.141,25.091,25.103,25.065,25.015,24.939,24.876,24.825,24.812,24.749,24.724,24.711,24.686,24.647,24.584,24.546,24.47,24.419,24.368,24.304,24.266,24.202,24.151,24.151,24.151,24.1,24.088,24.024,23.973,23.96,23.883,23.691,23.358,0
0,0,0,0,0,0,24.711,25.091,25.318,25.318,25.343,25.343,25.343,25.381,25.406,25.431,25.431,25.494,25.482,25.444,25.494,25.456,25.557,25.532,25.532,25.507,25.469,25.57,25.57,25.532,25.557,25.582,25.62,25.507,25.393,25.456,25.356,25.356,25.293,25.28,25.192,25.129,25.116,25.078,25.002,24.939,24.876,24.888,24.825,24.774,24.736,24.711,24.66,24.622,24.559,24.521,24.47,24.393,24.393,24.317,24.266,24.241,24.215,24.19,24.215,24.164,24.088,24.037,24.011,24.011,24.011,23.922,23.653,0
0,0,0,0,0,0,24.876,25.179,25.255,25.343,25.419,25.406,25.381,25.406,25.419,25.494,25.494,25.494,25.544,25.544,25.607,25.582,25.57,25.645,25.595,25.557,25.532,25.695,25.658,25.582,25.632,25.632,25.695,25.632,25.544,25.532,25.431,25.419,25.368,25.28,25.204,25.154,25.141,25.103,25.065,25.015,24.964,24.914,24.825,24.749,24.698,24.686,24.609,24.584,24.571,24.546,24.508,24.444,24.368,24.317,24.279,24.241,24.266,24.241,24.215,24.215,24.151,24.037,24.024,23.998,23.986,23.922,23.602,0
0,0,0,0,0,0,24.622,25.04,25.343,25.393,25.507,25.482,25.431,25.456,25.456,25.582,25.595,25.557,25.582,25.607,25.67,25.658,25.645,25.695,25.632,25.683,25.683,25.695,25.771,25.72,25.746,25.733,25.695,25.683,25.62,25.62,25.519,25.57,25.469,25.393,25.28,25.204,25.141,25.091,25.053,25.04,25.002,24.926,24.838,24.838,24.724,24.66,24.609,24.584,24.571,24.533,24.495,24.419,24.368,24.355,24.355,24.317,24.33,24.292,24.241,24.151,24.088,24.024,24.011,23.947,23.909,23.858,23.691,0
0,0,0,0,0,0,0,25.204,25.456,25.482,25.482,25.582,25.544,25.544,25.532,25.582,25.67,25.607,25.645,25.658,25.67,25.733,25.733,25.796,25.733,25.783,25.796,25.796,25.796,25.758,25.833,25.796,25.733,25.808,25.771,25.783,25.683,25.57,25.482,25.381,25.28,25.204,25.141,25.065,25.065,25.04,25.04,24.952,24.901,24.825,24.711,24.635,24.609,24.584,24.571,24.495,24.495,24.393,24.393,24.381,24.393,24.368,24.368,24.317,24.241,24.151,24.075,24.113,24.049,23.998,23.922,23.832,23.448,0
0,0,0,0,0,0,0,24.952,25.494,25.57,25.582,25.658,25.607,25.632,25.632,25.683,25.72,25.72,25.746,25.733,25.733,25.808,25.821,25.846,25.796,25.783,25.896,25.858,25.921,25.896,25.858,25.921,25.846,25.896,25.858,25.821,25.708,25.595,25.494,25.381,25.406,25.318,25.23,25.166,25.078,25.04,25.002,24.952,24.876,24.8,24.698,24.698,24.647,24.647,24.597,24.482,24.419,24.393,24.393,24.393,24.393,24.393,24.406,24.393,24.33,24.253,24.19,24.151,24.075,23.998,23.947,23.743,23.242,0
0,0,0,0,0,0,0,25.065,25.494,25.658,25.67,25.708,25.708,25.67,25.746,25.758,25.808,25.783,25.846,25.833,25.808,25.871,25.871,25.909,25.896,25.884,25.959,25.946,26.021,26.071,26.046,26.021,25.934,25.996,25.921,25.921,25.833,25.72,25.62,25.507,25.406,25.318,25.242,25.179,25.103,25.04,25.04,24.977,24.926,24.863,24.774,24.724,24.686,24.673,24.584,24.457,24.393,24.393,24.432,24.419,24.381,24.381,24.406,24.381,24.317,24.215,24.19,24.126,24.075,24.075,24.011,23.922,0,0
0,0,0,0,0,0,0,0,25.154,25.645,25.72,25.758,25.758,25.746,25.833,25.821,25.858,25.858,25.846,25.921,25.909,25.946,25.921,25.909,25.984,25.971,26.021,25.984,26.121,26.196,26.196,26.209,26.121,26.146,26.059,25.959,25.846,25.72,25.632,25.519,25.419,25.318,25.318,25.242,25.179,25.103,25.015,24.977,24.914,24.838,24.774,24.774,24.736,24.736,24.66,24.533,24.482,24.444,24.457,24.406,24.343,24.343,24.381,24.343,24.266,24.19,24.139,24.151,24.075,24.049,23.96,23.845,0,0
0,0,0,0,0,0,0,0,25.217,25.695,25.758,25.758,25.833,25.833,25.934,25.884,25.909,25.921,25.934,25.984,25.959,26.021,25.996,25.984,26.109,26.109,26.196,26.159,26.109,26.246,26.246,26.321,26.234,26.146,26.109,25.996,25.884,25.884,25.746,25.645,25.519,25.393,25.318,25.23,25.141,25.065,24.99,24.964,24.926,24.876,24.812,24.8,24.787,24.673,24.609,24.533,24.533,24.495,24.432,24.368,24.368,24.317,24.33,24.33,24.292,24.151,24.088,24.088,23.998,23.998,23.845,23.845,0,0
0,0,0,0,0,0,0,0,25.305,25.406,25.746,25.808,25.896,25.934,26.009,25.946,25.909,26.021,26.009,26.084,26.046,26.046,26.121,26.096,26.221,26.221,26.359,26.359,26.284,26.371,26.371,26.509,26.509,26.321,26.259,26.159,26.084,25.934,25.783,25.645,25.507,25.406,25.318,25.23,25.204,25.129,25.04,24.99,24.926,24.876,24.825,24.812,24.736,24.635,24.597,24.597,24.622,24.584,24.521,24.432,24.355,24.317,24.317,24.317,24.253,24.151,24.075,24.075,23.986,23.947,23.934,23.691,0,0
0,0,0,0,0,0,0,0,24.825,25.406,25.821,25.871,25.959,26.009,26.059,26.034,26.034,26.134,26.134,26.234,26.234,26.196,26.246,26.196,26.271,26.296,26.359,26.471,26.471,26.459,26.496,26.558,26.583,26.409,26.371,26.234,26.121,25.971,25.808,25.796,25.62,25.482,25.381,25.293,25.166,25.103,25.04,24.99,24.926,24.901,24.863,24.888,24.812,24.711,24.635,24.622,24.647,24.597,24.521,24.444,24.381,24.33,24.33,24.33,24.292,24.241,24.151,24.075,23.986,23.922,23.845,0,0,0
0,0,0,0,0,0,0,0,25.053,25.544,25.884,25.884,25.996,26.009,26.059,26.109,26.121,26.234,26.234,26.234,26.371,26.334,26.371,26.371,26.459,26.409,26.409,26.521,26.484,26.558,26.596,26.646,26.558,26.484,26.509,26.434,26.284,26.146,25.971,25.796,25.62,25.482,25.343,25.242,25.141,25.078,25.065,25.04,25.002,24.964,24.926,24.876,24.8,24.698,24.647,24.66,24.635,24.635,24.559,24.457,24.419,24.33,24.33,24.33,24.266,24.215,24.126,24.062,23.986,23.986,23.909,0,0,0
0,0,0,0,0,0,0,0,24.8,25.255,25.783,25.959,26.021,26.021,26.084,26.171,26.209,26.309,26.309,26.334,26.459,26.484,26.558,26.521,26.459,26.596,26.558,26.608,26.558,26.558,26.708,26.683,26.596,26.533,26.509,26.434,26.296,26.146,25.984,25.821,25.645,25.645,25.482,25.33,25.242,25.129,25.065,25.027,25.002,24.952,24.914,24.876,24.787,24.787,24.698,24.66,24.66,24.571,24.521,24.432,24.368,24.292,24.33,24.317,24.292,24.228,24.113,24.075,24.037,23.973,23.883,0,0,0
0,0,0,0,0,0,0,0,24.939,25.419,25.909,26.021,26.021,26.021,26.021,26.146,26.209,26.259,26.359,26.421,26.521,26.558,26.658,26.658,26.633,26.757,26.733,26.757,26.733,26.72,26.795,26.72,26.633,26.558,26.509,26.434,26.434,26.296,26.146,25.984,25.808,25.645,25.482,25.356,25.293,25.166,25.078,25.04,25.04,24.964,24.926,24.901,24.838,24.774,24.698,24.647,24.622,24.482,24.47,24.432,24.381,24.317,24.266,24.292,24.215,24.164,24.113,24.024,24.011,23.973,23.845,0,0,0
0,0,0,0,0,0,0,0,25.179,25.179,25.896,26.046,26.059,26.071,26.096,26.221,26.234,26.296,26.421,26.484,26.521,26.558,26.621,26.72,26.757,26.82,26.795,26.757,26.82,26.82,26.795,26.72,26.782,26.683,26.608,26.558,26.446,26.321,26.159,25.984,25.771,25.62,25.494,25.494,25.406,25.356,25.242,25.166,25.04,24.964,24.914,24.876,24.8,24.749,24.673,24.673,24.609,24.47,24.432,24.381,24.317,24.266,24.241,24.241,24.113,24.075,24.075,23.973,23.986,23.986,0,0,0,0
0,0,0,0,0,0,0,0,25.015,25.532,25.896,26.096,26.096,26.196,26.234,26.221,26.321,26.321,26.496,26.521,26.596,26.608,26.658,26.733,26.807,26.882,26.844,26.844,26.857,26.857,26.869,26.844,26.782,26.77,26.658,26.583,26.459,26.321,26.184,26.184,25.996,25.783,25.67,25.532,25.456,25.406,25.293,25.179,25.053,24.964,24.977,24.901,24.812,24.762,24.724,24.647,24.571,24.47,24.419,24.381,24.317,24.266,24.304,24.241,24.126,24.037,23.986,23.922,23.96,23.909,0,0,0,0
0,0,0,0,0,0,0,0,25.431,25.833,26.059,26.121,26.109,26.221,26.321,26.359,26.434,26.446,26.621,26.633,26.596,26.67,26.67,26.745,26.782,26.869,26.944,26.894,26.882,26.882,26.944,26.944,26.882,26.82,26.82,26.72,26.583,26.471,26.371,26.209,26.046,25.871,25.67,25.595,25.507,25.557,25.431,25.305,25.179,25.065,24.977,24.888,24.8,24.749,24.698,24.622,24.546,24.533,24.457,24.406,24.381,24.355,24.292,24.215,24.126,24.011,23.934,23.934,23.934,23.934,0,0,0,0
0,0,0,0,0,0,0,0,24.977,25.808,26.034,26.196,26.184,26.359,26.421,26.446,26.546,26.571,26.658,26.72,26.72,26.77,26.757,26.857,26.882,26.944,26.981,26.919,26.919,26.919,26.931,26.981,26.993,26.931,26.832,26.72,26.596,26.471,26.346,26.209,26.046,26.046,25.896,25.771,25.67,25.557,25.431,25.293,25.154,25.078,24.952,24.876,24.876,24.812,24.749,24.686,24.609,24.533,24.432,24.381,24.368,24.355,24.228,24.164,24.164,24.088,24.024,24.037,23.986,0,0,0,0,0
0,0,0,0,0,0,0,24.85,25.393,26.071,26.184,26.321,26.321,26.321,26.484,26.521,26.621,26.633,26.658,26.757,26.77,26.832,26.857,26.969,26.993,26.993,27.068,27.006,27.006,26.981,26.969,26.993,26.981,26.919,26.832,26.72,26.72,26.608,26.509,26.334,26.171,25.984,25.858,25.758,25.67,25.557,25.393,25.393,25.255,25.141,25.002,24.914,24.863,24.825,24.749,24.698,24.622,24.533,24.393,24.393,24.317,24.304,24.279,24.177,24.139,24.1,24.075,24.037,23.922,0,0,0,0,0
0,0,0,0,0,0,0,25.23,25.23,26.021,26.234,26.421,26.446,26.459,26.571,26.608,26.695,26.695,26.72,26.757,26.757,26.807,26.869,26.919,27.055,27.093,27.105,27.055,27.006,27.068,27.018,27.055,26.993,26.969,26.919,26.82,26.745,26.646,26.533,26.321,26.134,25.959,25.833,25.833,25.72,25.62,25.494,25.381,25.255,25.129,25.002,24.901,24.863,24.812,24.812,24.762,24.673,24.597,24.419,24.355,24.292,24.241,24.202,24.151,24.126,24.088,24.088,24.075,23.934,0,0,0,0,0
0,0,0,0,0,0,0,25.204,25.645,26.221,26.359,26.421,26.558,26.558,26.608,26.608,26.658,26.733,26.757,26.782,26.782,26.857,26.894,26.956,27.13,27.142,27.13,27.13,27.105,27.167,27.13,27.068,27.018,26.981,26.907,26.832,26.795,26.695,26.695,26.533,26.321,26.146,25.971,25.833,25.708,25.607,25.482,25.356,25.192,25.091,25.091,24.964,24.914,24.85,24.787,24.736,24.609,24.508,24.368,24.33,24.292,24.266,24.202,24.139,24.113,24.088,24.037,23.998,23.743,0,0,0,0,0
0,0,0,0,0,0,0,25.607,25.984,26.371,26.371,26.459,26.596,26.608,26.571,26.608,26.683,26.77,26.795,26.82,26.832,26.857,26.931,26.981,27.167,27.179,27.167,27.155,27.155,27.179,27.155,27.105,27.043,27.043,26.956,26.882,26.832,26.782,26.683,26.459,26.309,26.096,25.959,25.821,25.733,25.733,25.595,25.419,25.28,25.091,25.027,24.964,24.914,24.85,24.749,24.698,24.66,24.559,24.419,24.355,24.317,24.215,24.177,24.126,24.062,24.037,23.973,23.896,0,0,0,0,0,0
0,0,0,0,0,0,0,25.519,25.946,26.234,26.471,26.533,26.608,26.596,26.571,26.633,26.708,26.757,26.795,26.869,26.882,26.907,27.031,27.117,27.229,27.229,27.192,27.192,27.179,27.217,27.192,27.155,27.13,27.068,26.931,26.857,26.832,26.695,26.596,26.371,26.371,26.121,25.996,25.896,25.821,25.733,25.507,25.318,25.166,25.04,24.99,24.952,24.952,24.888,24.812,24.749,24.635,24.508,24.419,24.317,24.266,24.164,24.151,24.151,24.113,24.037,23.96,23.909,0,0,0,0,0,0
0,0,0,0,0,0,0,25.896,26.196,26.396,26.558,26.596,26.621,26.621,26.608,26.646,26.683,26.807,26.844,26.869,26.969,26.981,27.105,27.179,27.179,27.204,27.241,27.254,27.229,27.241,27.179,27.142,27.13,27.055,26.931,26.844,26.844,26.733,26.621,26.421,26.271,26.121,25.959,25.884,25.808,25.683,25.507,25.431,25.255,25.141,25.053,24.99,24.926,24.863,24.838,24.762,24.597,24.482,24.482,24.368,24.279,24.151,24.126,24.139,24.1,24.024,23.896,23.743,0,0,0,0,0,0
0,0,0,0,0,0,0,25.896,26.209,26.384,26.558,26.621,26.633,26.658,26.646,26.72,26.757,26.857,26.907,26.907,26.993,27.031,27.093,27.13,27.167,27.204,27.241,27.229,27.266,27.241,27.167,27.167,27.13,27.093,27.018,26.919,26.832,26.695,26.558,26.371,26.221,26.071,26.084,25.996,25.871,25.733,25.595,25.368,25.255,25.141,25.065,24.99,24.888,24.838,24.8,24.787,24.724,24.559,24.47,24.343,24.228,24.151,24.113,24.126,24.075,24.075,23.96,23.768,0,0,0,0,0,0
0,0,0,0,0,0,0,25.896,26.421,26.509,26.608,26.67,26.683,26.733,26.72,26.82,26.807,26.82,26.907,26.944,27.006,27.043,27.093,27.155,27.167,27.229,27.229,27.217,27.229,27.254,27.192,27.155,27.105,27.043,26.969,26.882,26.807,26.633,26.633,26.496,26.321,26.196,26.109,26.009,25.871,25.607,25.482,25.318,25.217,25.154,25.078,25.027,24.926,24.838,24.736,24.673,24.609,24.546,24.47,24.33,24.202,24.202,24.139,24.113,24.088,24.049,23.96,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.171,26.533,26.583,26.583,26.67,26.72,26.807,26.832,26.894,26.882,26.882,26.944,26.969,27.031,27.031,27.068,27.117,27.167,27.229,27.241,27.217,27.241,27.217,27.167,27.155,27.105,27.093,26.993,26.882,26.832,26.67,26.571,26.459,26.296,26.184,26.096,25.971,25.971,25.695,25.532,25.381,25.255,25.154,25.015,24.977,24.863,24.8,24.736,24.609,24.609,24.584,24.571,24.457,24.317,24.202,24.164,24.113,24.049,23.947,23.807,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.896,26.421,26.621,26.658,26.757,26.782,26.869,26.894,26.894,26.931,26.931,27.006,26.993,27.006,27.068,27.093,27.142,27.179,27.217,27.229,27.241,27.241,27.229,27.179,27.167,27.155,27.08,26.969,26.857,26.77,26.67,26.533,26.434,26.421,26.284,26.171,26.046,25.896,25.658,25.519,25.368,25.217,25.091,24.952,24.952,24.863,24.812,24.762,24.698,24.622,24.597,24.559,24.457,24.317,24.228,24.19,24.19,24.113,23.973,23.794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.059,26.558,26.708,26.745,26.832,26.832,26.907,26.919,26.919,26.981,27.006,27.068,27.055,27.055,27.08,27.105,27.179,27.179,27.217,27.217,27.229,27.217,27.192,27.179,27.167,27.142,27.068,26.956,26.919,26.807,26.695,26.571,26.521,26.396,26.259,26.134,25.946,25.808,25.645,25.507,25.507,25.343,25.192,25.027,24.914,24.863,24.774,24.749,24.698,24.635,24.584,24.584,24.508,24.368,24.317,24.279,24.202,24.1,23.909,23.679,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25.984,26.271,26.72,26.82,26.919,26.907,26.907,26.981,26.981,27.08,27.08,27.08,27.08,27.068,27.08,27.093,27.155,27.192,27.217,27.217,27.229,27.192,27.167,27.167,27.155,27.155,27.105,27.031,26.919,26.745,26.646,26.571,26.509,26.396,26.221,26.221,26.021,25.896,25.783,25.645,25.494,25.33,25.179,25.027,24.914,24.825,24.812,24.762,24.724,24.698,24.647,24.546,24.444,24.343,24.33,24.279,24.177,24.062,23.998,23.832,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.234,26.521,26.882,26.919,27.006,26.981,26.981,27.068,27.068,27.117,27.105,27.08,27.055,27.08,27.117,27.13,27.155,27.179,27.192,27.167,27.229,27.229,27.192,27.155,27.155,27.13,27.031,26.956,26.857,26.72,26.72,26.658,26.583,26.471,26.284,26.146,25.946,25.884,25.783,25.607,25.469,25.318,25.318,25.179,25.04,24.914,24.812,24.762,24.724,24.686,24.635,24.521,24.406,24.419,24.355,24.317,24.19,24.1,23.883,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.471,26.757,26.981,26.981,27.006,27.08,27.08,27.155,27.13,27.105,27.055,27.043,27.093,27.117,27.179,27.179,27.192,27.204,27.155,27.167,27.229,27.241,27.204,27.179,27.155,27.155,27.093,26.956,26.882,26.782,26.72,26.658,26.558,26.421,26.209,26.059,25.896,25.896,25.833,25.645,25.519,25.381,25.293,25.179,25.027,24.901,24.787,24.736,24.736,24.711,24.686,24.597,24.521,24.419,24.393,24.292,24.139,24.037,23.73,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.146,26.596,26.919,27.018,27.055,27.13,27.155,27.217,27.179,27.179,27.117,27.068,27.167,27.192,27.179,27.204,27.217,27.204,27.155,27.179,27.204,27.204,27.179,27.204,27.155,27.093,27.018,26.882,26.832,26.733,26.683,26.646,26.558,26.484,26.284,26.146,25.996,25.858,25.758,25.595,25.469,25.381,25.28,25.179,25.129,24.99,24.812,24.736,24.711,24.698,24.66,24.571,24.533,24.482,24.406,24.406,24.228,24.1,23.96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.234,26.646,26.919,27.055,27.093,27.13,27.179,27.266,27.254,27.192,27.155,27.142,27.217,27.229,27.204,27.179,27.179,27.192,27.192,27.179,27.204,27.179,27.117,27.167,27.155,26.956,26.907,26.807,26.807,26.708,26.658,26.621,26.484,26.396,26.221,26.109,25.984,25.821,25.708,25.708,25.607,25.469,25.305,25.23,25.053,24.926,24.812,24.762,24.724,24.686,24.609,24.609,24.584,24.546,24.47,24.355,24.139,23.973,23.781,0,0,0,0,0,0,0,0
