0,0,0,0,0,30.835,30.946,31.108,31.255,31.427,31.381,31.518,31.654,31.694,31.684,31.84,31.704,31.92,31.925,32.116,32.381,32.511,32.646,32.646,32.751,32.84,32.775,32.81,32.676,32.626,32.606,32.566,32.571,32.661,32.541,32.751,32.975,33.069,33.069,32.96,32.925,32.845,32.795,32.676,32.451,32.536,32.396,32.396,32.351,32.176,31.98,31.593,0,0,0,0
0,0,0,0,0,30.759,30.946,31.007,31.114,31.21,31.331,31.376,31.472,31.482,31.482,31.643,31.784,31.769,31.86,31.9,32.226,32.276,32.466,32.536,32.516,32.726,32.771,32.85,32.741,32.621,32.676,32.551,32.561,32.591,32.601,32.691,32.855,32.935,32.95,32.89,32.845,32.86,32.651,32.626,32.451,32.446,32.331,32.226,32.086,31.895,31.447,30.769,0,0,0,0
0,0,0,0,0,30.657,30.733,30.921,30.946,30.987,31.21,31.336,31.275,31.396,31.26,31.628,31.704,31.674,31.895,31.87,32.096,32.116,32.201,32.266,32.461,32.691,32.656,32.746,32.696,32.616,32.591,32.586,32.626,32.516,32.521,32.616,32.606,32.845,32.85,32.89,32.89,32.785,32.666,32.541,32.621,32.446,32.346,32.196,32.111,31.93,31.492,30.825,0,0,0,0
0,0,0,0,0,30.469,30.637,30.728,30.764,30.921,31.028,31.043,31.144,31.23,31.356,31.452,31.538,31.568,31.729,31.789,31.925,32.106,32.086,32.261,32.196,32.636,32.596,32.591,32.531,32.531,32.621,32.571,32.536,32.576,32.521,32.586,32.591,32.701,32.825,32.93,32.855,32.855,32.805,32.616,32.491,32.431,32.181,32.096,32.111,31.92,31.447,30.87,0,0,0,0
0,0,0,0,0,0,30.576,30.576,30.713,30.845,30.876,30.972,31.038,31.028,31.215,31.275,31.376,31.462,31.588,31.669,31.845,31.925,31.905,32.005,32.171,32.356,32.466,32.451,32.476,32.606,32.491,32.471,32.406,32.606,32.481,32.586,32.571,32.746,32.845,32.91,32.845,32.86,32.721,32.616,32.496,32.311,32.186,32.096,32.141,31.88,31.578,31.149,0,0,0,0
0,0,0,0,0,0,30.439,30.5,30.612,30.698,30.845,30.825,30.997,30.926,30.936,31.265,31.361,31.341,31.386,31.512,31.749,31.87,31.91,31.9,32.171,32.291,32.346,32.431,32.286,32.496,32.451,32.461,32.436,32.541,32.486,32.546,32.521,32.671,32.691,32.86,32.835,32.795,32.461,32.391,32.276,32.321,32.236,32.151,31.975,31.98,31.649,31.21,0,0,0,0
0,0,0,0,0,0,30.428,30.551,30.632,30.805,30.774,30.774,30.926,30.749,31.007,31.088,31.164,31.275,31.407,31.427,31.573,31.689,31.825,31.975,32.061,32.166,32.206,32.241,32.296,32.436,32.441,32.416,32.411,32.476,32.526,32.546,32.491,32.521,32.576,32.86,32.835,32.746,32.651,32.436,32.306,32.201,32.136,32.076,32.046,31.764,31.194,30.683,0,0,0,0
0,0,0,0,0,0,30.332,30.505,30.733,30.683,30.723,30.835,30.749,30.789,30.982,31.088,31.27,31.326,31.386,31.507,31.593,31.593,31.734,31.799,32.046,31.96,32.151,32.181,32.286,32.311,32.256,32.366,32.351,32.406,32.391,32.466,32.416,32.361,32.451,32.651,32.736,32.83,32.631,32.536,32.356,32.301,32.246,32.191,32.015,31.789,31.528,30.855,0,0,0,0
0,0,0,0,0,0,30.428,30.393,30.698,30.667,30.749,30.703,30.759,30.926,30.982,31.048,31.2,31.25,31.215,31.437,31.553,31.729,31.9,31.995,32.005,32.046,32.101,32,32.176,32.326,32.326,32.291,32.376,32.341,32.426,32.411,32.366,32.386,32.326,32.471,32.496,32.641,32.696,32.566,32.406,32.231,32.241,32.201,32.176,31.96,31.543,31.022,0,0,0,0
0,0,0,0,0,0,30.174,30.398,30.647,30.667,30.739,30.744,30.739,30.744,31.012,31.164,31.103,31.149,31.346,31.512,31.563,31.618,31.835,31.895,32.02,31.95,31.885,32.01,32.056,32.231,32.221,32.441,32.376,32.376,32.396,32.401,32.291,32.161,32.256,32.466,32.466,32.436,32.381,32.571,32.561,32.411,32.306,32.271,32.176,31.779,31.563,31.371,0,0,0,0
0,0,0,0,0,0,30.342,30.505,30.703,30.713,30.784,30.86,30.987,30.952,30.962,30.997,31.028,31.21,31.215,31.462,31.512,31.704,31.779,31.754,31.97,32.02,32.01,31.985,31.995,32.131,32.076,32.151,32.136,32.261,32.386,32.306,32.276,32.231,32.141,32.231,32.181,32.206,32.371,32.566,32.461,32.556,32.406,32.346,31.935,31.784,31.784,31.442,0,0,0,0
0,0,0,0,0,0,30.54,30.713,30.84,30.876,31.012,31.038,31.038,31.119,31.098,31.093,31.25,31.26,31.462,31.427,31.538,31.719,31.714,31.764,31.95,31.92,32.04,32.076,32.025,32.191,32.121,32.106,32.171,32.146,32.266,32.221,32.231,32.086,32.136,32.171,32.161,32.121,32.216,32.431,32.506,32.521,32.491,32.331,32.101,31.91,31.724,31.23,0,0,0,0
0,0,0,0,0,0,30.652,30.835,30.931,30.952,31.043,31.169,31.194,31.28,31.139,31.376,31.376,31.512,31.689,31.613,31.679,31.764,31.764,31.895,31.86,31.935,31.885,31.865,31.93,32.116,31.975,32.121,32.056,32.131,32.171,32.146,32.081,32.086,32.136,31.875,32.061,31.91,31.875,32.331,32.371,32.491,32.441,32.406,32.206,32.066,31.89,31.507,0,0,0,0
0,0,0,0,0,0,30.586,30.825,30.972,31.179,31.194,31.23,31.27,31.386,31.391,31.402,31.452,31.623,31.669,31.719,31.809,31.809,31.855,32.051,31.875,31.84,31.89,32.02,32.046,31.945,32.005,32.015,32.015,32.131,32.061,32.111,31.98,31.935,32.035,31.925,31.88,31.9,31.92,32.121,32.256,32.266,32.331,32.281,32.346,32.231,31.955,31.709,0,0,0,0
0,0,0,0,0,0,30.632,30.85,31.043,31.215,31.205,31.255,31.447,31.482,31.442,31.558,31.618,31.754,31.825,31.659,31.754,31.855,31.975,31.94,31.96,31.965,31.98,31.96,32.046,32,32,32,31.92,31.995,31.86,31.815,31.83,31.759,31.744,31.91,31.87,31.87,31.789,31.92,32,32.066,32.121,32.176,32.326,32.201,31.905,31.694,0,0,0,0
0,0,0,0,0,0,30.591,31.053,31.093,31.21,31.326,31.326,31.543,31.593,31.487,31.623,31.764,31.825,31.92,31.759,31.724,31.89,31.875,31.94,31.94,31.965,32.005,32,32.035,32.02,32.015,31.96,31.965,32.025,31.95,31.815,31.759,31.719,31.734,31.739,31.684,31.669,31.674,31.784,31.89,31.88,31.97,31.89,31.935,31.92,31.694,31.694,31.301,0,0,0
0,0,0,0,0,0,30.896,31.033,31.189,31.24,31.417,31.462,31.719,31.719,31.628,31.603,31.704,31.925,31.92,31.789,31.9,31.945,32.051,32.035,31.995,32.015,32.126,32.04,32.051,32.051,31.975,31.975,32.071,31.93,31.86,31.925,31.714,31.674,31.649,31.724,31.664,31.608,31.638,31.679,31.598,31.659,31.855,31.674,31.845,31.664,31.457,31.311,30.612,0,0,0
0,0,0,0,0,0,0,31.063,31.144,31.381,31.462,31.679,31.699,31.659,31.774,31.86,31.91,32.056,31.91,31.955,32.066,31.965,32.131,32.025,32.136,31.995,32.116,32.03,31.92,32.015,31.99,31.97,31.97,31.875,31.88,31.85,31.835,31.664,31.689,31.694,31.689,31.598,31.613,31.664,31.563,31.633,31.689,31.603,31.709,31.533,31.275,31.043,30.505,0,0,0
0,0,0,0,0,0,0,30.957,31.174,31.25,31.462,31.528,31.659,31.704,31.704,31.84,31.93,32.03,31.925,32.046,31.975,32.051,32.111,32.101,32.146,32.126,31.995,31.985,32.096,32.051,32.01,31.915,31.925,31.955,31.825,31.815,31.643,31.618,31.674,31.618,31.613,31.608,31.568,31.638,31.447,31.588,31.623,31.518,31.618,31.366,31.356,31.139,30.505,0,0,0
0,0,0,0,0,0,0,30.926,31.174,31.225,31.487,31.553,31.467,31.789,31.885,31.845,31.995,31.955,31.91,32.035,32.086,32.116,32.171,32.181,32.191,32.116,32.131,32.156,31.965,32.071,31.94,31.905,31.905,31.734,31.82,31.729,31.714,31.623,31.598,31.664,31.613,31.497,31.497,31.492,31.452,31.553,31.558,31.518,31.492,31.371,31.103,31.063,30.622,0,0,0
0,0,0,0,0,0,0,30.855,31.144,31.311,31.366,31.523,31.739,31.669,31.764,31.91,31.9,31.985,31.95,31.95,32.136,32.161,32.196,32.206,32.271,32.076,32.046,32.181,31.98,32.091,32.056,31.905,31.895,31.744,31.724,31.699,31.659,31.633,31.669,31.638,31.472,31.447,31.477,31.442,31.472,31.512,31.412,31.402,31.356,31.129,31.083,30.693,30.693,0,0,0
0,0,0,0,0,0,0,30.896,31.189,31.407,31.447,31.613,31.729,31.84,31.875,31.875,31.915,32,31.97,32.106,32.281,32.196,32.331,32.306,32.266,32.206,32.271,32.146,32.081,32.046,32.025,31.975,31.875,31.84,31.804,31.638,31.704,31.633,31.583,31.659,31.593,31.538,31.467,31.376,31.391,31.402,31.417,31.452,31.245,31.053,30.967,30.825,30.342,0,0,0
0,0,0,0,0,0,0,30.774,31.088,31.23,31.381,31.598,31.583,31.719,31.865,31.905,31.945,31.9,32.101,32.086,32.261,32.346,32.361,32.271,32.271,32.331,32.211,32.191,32.206,32.086,32.046,32.101,31.875,31.92,31.729,31.664,31.679,31.553,31.633,31.664,31.654,31.618,31.447,31.422,31.396,31.407,31.447,31.27,31.381,31.149,31.083,30.946,30.49,0,0,0
0,0,0,0,0,0,0,30.657,30.952,31.225,31.412,31.417,31.432,31.618,31.598,31.729,31.92,31.935,32.04,32.236,32.401,32.346,32.406,32.296,32.451,32.296,32.246,32.211,32.151,32.086,32.02,31.925,31.84,31.809,31.809,31.714,31.649,31.588,31.583,31.608,31.618,31.563,31.533,31.391,31.452,31.487,31.447,31.396,31.422,31.27,31.174,30.952,30.754,0,0,0
0,0,0,0,0,0,0,30.459,30.977,31.053,31.321,31.452,31.437,31.502,31.664,31.694,31.709,31.799,32.01,32.236,32.301,32.291,32.321,32.376,32.361,32.281,32.331,32.211,32.161,32.056,32.061,32.02,31.84,31.724,31.774,31.684,31.633,31.578,31.543,31.573,31.573,31.563,31.442,31.467,31.467,31.452,31.412,31.497,31.381,31.346,31.119,31.108,30.769,0,0,0
0,0,0,0,0,0,0,30.449,30.805,30.957,31.098,31.301,31.412,31.412,31.623,31.628,31.659,31.709,32.03,32.035,32.166,32.331,32.321,32.241,32.286,32.236,32.171,32.146,32.221,32.106,32.071,31.85,31.92,31.729,31.694,31.679,31.623,31.633,31.487,31.573,31.583,31.563,31.462,31.538,31.523,31.452,31.558,31.351,31.366,31.366,31.21,30.941,30.708,30.708,0,0
0,0,0,0,0,0,0,30.484,30.906,31.129,31.154,31.306,31.285,31.482,31.507,31.669,31.669,31.709,31.875,32.03,32.186,32.186,32.256,32.316,32.186,32.211,32.271,32.176,32.166,32.02,31.935,31.845,31.835,31.774,31.654,31.674,31.633,31.603,31.583,31.548,31.523,31.437,31.422,31.563,31.477,31.417,31.518,31.336,31.356,31.326,31.366,31.164,30.657,30.367,0,0
0,0,0,0,0,0,0,30.393,30.774,30.845,31.033,31.23,31.285,31.472,31.538,31.618,31.638,31.85,31.92,32.035,32.151,32.035,32.146,32.236,32.246,32.246,32.221,32.186,32.216,32.025,31.965,31.95,31.694,31.553,31.598,31.633,31.638,31.618,31.523,31.492,31.457,31.512,31.452,31.361,31.417,31.457,31.497,31.442,31.341,31.336,31.215,31.164,30.835,30.591,0,0
0,0,0,0,0,0,0,0,30.606,30.759,30.941,31.098,31.26,31.422,31.442,31.538,31.548,31.804,31.895,32,31.945,31.92,32.071,32.086,32.191,32.241,32.221,32.116,31.97,31.985,31.91,31.704,31.603,31.659,31.674,31.674,31.598,31.518,31.462,31.558,31.442,31.412,31.402,31.402,31.472,31.482,31.573,31.361,31.331,31.402,31.29,31.169,30.931,30.591,0,0
0,0,0,0,0,0,0,0,30.545,30.774,30.967,31.007,31.275,31.316,31.407,31.613,31.583,31.633,31.835,31.825,31.865,31.804,31.905,32.106,32.071,32.136,32.111,32.151,32.01,31.855,31.759,31.643,31.633,31.628,31.674,31.528,31.618,31.578,31.437,31.417,31.548,31.407,31.356,31.437,31.376,31.376,31.573,31.472,31.391,31.341,31.351,31.265,31.073,30.718,30.235,0
0,0,0,0,0,0,0,0,30.469,30.606,30.769,30.982,31.174,31.28,31.437,31.447,31.543,31.603,31.739,31.669,31.649,31.784,31.875,31.96,32.015,31.955,31.95,31.99,31.95,31.779,31.729,31.628,31.724,31.633,31.578,31.553,31.593,31.603,31.553,31.507,31.462,31.407,31.386,31.366,31.422,31.381,31.376,31.376,31.447,31.301,31.103,31.21,30.845,30.306,30.306,0
0,0,0,0,0,0,0,0,30.632,30.596,30.825,30.997,31.225,31.25,31.356,31.321,31.598,31.618,31.558,31.694,31.669,31.789,31.719,31.925,31.93,31.935,31.845,31.865,31.845,31.86,31.774,31.815,31.598,31.664,31.583,31.618,31.593,31.548,31.407,31.487,31.548,31.492,31.442,31.497,31.467,31.507,31.472,31.427,31.402,31.311,31.184,31.083,30.855,30.398,29.923,0
0,0,0,0,0,0,0,0,30.378,30.632,30.744,30.784,31.134,31.215,31.23,31.412,31.396,31.643,31.769,31.659,31.759,31.794,31.955,31.995,31.925,31.895,31.9,31.784,31.809,31.799,31.759,31.815,31.553,31.563,31.603,31.608,31.613,31.573,31.437,31.518,31.578,31.366,31.427,31.462,31.543,31.563,31.563,31.497,31.487,31.356,31.194,31.114,30.957,30.571,30.117,0
0,0,0,0,0,0,0,0,30.286,30.612,30.764,30.84,30.967,31.098,31.149,31.215,31.422,31.427,31.598,31.784,31.784,31.804,31.88,31.97,32.02,31.875,31.9,31.784,31.719,31.799,31.759,31.699,31.714,31.649,31.613,31.638,31.608,31.603,31.538,31.528,31.533,31.502,31.538,31.341,31.432,31.492,31.533,31.518,31.497,31.371,31.407,31.114,30.977,30.754,30.418,0
0,0,0,0,0,0,0,0,30.311,30.53,30.617,30.769,31.022,31.139,31.174,31.184,31.285,31.402,31.538,31.578,31.739,31.804,31.83,31.855,31.89,31.825,31.784,31.774,31.699,31.729,31.779,31.608,31.694,31.704,31.694,31.649,31.608,31.543,31.578,31.563,31.568,31.457,31.497,31.422,31.518,31.497,31.538,31.528,31.578,31.568,31.346,31.129,31.108,30.936,30.987,0
0,0,0,0,0,0,0,0,30.321,30.505,30.667,30.794,30.962,30.957,31.098,31.21,31.386,31.437,31.588,31.583,31.784,31.734,31.85,31.88,31.83,31.88,31.86,31.709,31.779,31.764,31.759,31.684,31.764,31.744,31.749,31.664,31.618,31.583,31.588,31.623,31.593,31.518,31.462,31.452,31.502,31.669,31.674,31.694,31.497,31.316,31.184,31.144,31.098,31.341,30.276,0
0,0,0,0,0,0,0,0,30.403,30.642,30.744,30.946,31.129,31.164,31.179,31.381,31.442,31.422,31.422,31.674,31.749,31.82,31.799,31.9,31.865,31.825,31.744,31.724,31.714,31.865,31.764,31.769,31.694,31.669,31.809,31.779,31.759,31.638,31.669,31.729,31.714,31.538,31.628,31.523,31.674,31.754,31.669,31.724,31.623,31.381,31.28,31.119,31.174,31.583,30.789,0
0,0,0,0,0,0,0,0,30.281,30.576,30.784,30.946,31.017,31.144,31.205,31.371,31.427,31.452,31.563,31.744,31.744,31.82,31.94,31.754,31.789,31.734,31.804,31.684,31.684,31.669,31.684,31.669,31.699,31.734,31.769,31.754,31.724,31.669,31.719,31.684,31.789,31.664,31.638,31.83,31.719,31.749,31.749,31.729,31.664,31.533,31.28,31.174,31.073,31.502,31.164,0
0,0,0,0,0,0,0,0,0,30.561,30.774,30.784,30.977,31.164,31.225,31.301,31.361,31.407,31.603,31.573,31.709,31.694,31.83,31.804,31.769,31.719,31.719,31.724,31.744,31.769,31.729,31.794,31.734,31.865,31.794,31.84,31.694,31.694,31.83,31.674,31.724,31.643,31.759,31.759,31.85,31.749,31.689,31.764,31.719,31.492,31.25,31.169,31.134,31.24,31.402,0
0,0,0,0,0,0,0,0,0,30.54,30.606,30.744,30.997,30.987,31.058,31.184,31.412,31.422,31.533,31.507,31.523,31.704,31.83,31.774,31.86,31.679,31.754,31.649,31.689,31.664,31.729,31.754,31.86,31.865,31.935,31.93,31.799,31.694,31.779,31.804,31.749,31.789,31.764,31.684,31.714,31.789,31.649,31.649,31.719,31.507,31.346,31.154,31.078,31.23,31.462,0
0,0,0,0,0,0,0,0,0,30.596,30.596,30.825,30.936,31.017,31.149,31.225,31.361,31.391,31.452,31.512,31.528,31.699,31.749,31.674,31.759,31.815,31.744,31.608,31.643,31.704,31.764,31.714,31.815,31.925,31.9,31.905,31.789,31.759,31.754,31.799,31.694,31.689,31.759,31.82,31.704,31.638,31.719,31.578,31.437,31.29,31.169,30.941,31.164,31.472,30.332,0
0,0,0,0,0,0,0,0,0,30.525,30.825,30.962,30.952,31.078,31.108,31.184,31.326,31.391,31.361,31.361,31.427,31.704,31.709,31.699,31.754,31.659,31.689,31.704,31.603,31.659,31.804,31.759,31.89,31.91,31.89,31.905,31.92,31.89,31.784,31.804,31.86,31.794,31.784,31.704,31.724,31.674,31.507,31.442,31.457,31.179,31.103,30.977,31.038,31.502,0,0
0,0,0,0,0,0,0,0,0,30.561,30.652,30.789,30.946,31.002,31.235,31.245,31.174,31.351,31.442,31.417,31.578,31.583,31.704,31.744,31.739,31.815,31.654,31.749,31.734,31.734,31.804,31.855,31.825,31.96,32.076,32.005,32,31.95,31.875,31.85,31.86,31.845,31.885,31.769,31.744,31.467,31.366,31.391,31.316,31.103,30.977,30.977,31.103,31.674,0,0
0,0,0,0,0,0,0,0,0,30.474,30.667,30.886,31.048,31.129,31.129,31.2,31.205,31.386,31.437,31.538,31.638,31.593,31.835,31.83,31.804,31.815,31.684,31.789,31.895,31.945,31.89,31.99,32.111,32.076,32.046,32.02,32,32.051,31.91,31.91,31.95,31.885,31.855,31.724,31.83,31.417,31.341,31.275,31.245,31.048,30.992,30.926,30.876,31.417,0,0
0,0,0,0,0,0,0,0,0,30.316,30.642,30.754,30.972,31.124,31.169,31.296,31.321,31.381,31.407,31.442,31.638,31.729,31.679,31.865,32.02,31.92,31.88,31.875,31.98,32.161,32.171,32.025,32.066,32.091,32.091,31.96,32.091,32.03,32.046,31.98,31.87,31.855,31.88,31.699,31.502,31.417,31.149,31.205,31.205,30.886,30.881,30.764,30.799,31.351,0,0
0,0,0,0,0,0,0,0,0,30.49,30.845,30.825,31.022,31.134,31.27,31.296,31.381,31.422,31.477,31.608,31.593,31.649,31.809,31.94,31.95,31.975,31.965,31.99,31.975,32.04,32.051,32.096,32.111,32.161,32.196,32.261,32.04,32.131,32.121,32.206,31.875,31.895,31.85,31.769,31.628,31.407,31.189,31.139,31.119,30.962,30.784,30.723,31.058,0,0,0
0,0,0,0,0,0,0,0,0,30.535,30.845,31.012,31.154,31.265,31.351,31.467,31.558,31.437,31.649,31.749,31.608,31.845,31.865,31.935,32.076,31.99,32.066,32.04,32.076,32.066,32.111,32.131,32.151,32.221,32.181,32.231,32.171,32.241,32.251,32.271,32.191,32.04,31.91,31.915,31.799,31.467,31.321,31.21,31.26,30.936,30.799,30.744,30.713,0,0,0
0,0,0,0,0,0,0,0,0,30.495,30.799,30.987,31.134,31.346,31.371,31.437,31.608,31.583,31.613,31.739,31.905,31.845,32.061,32.081,32.181,32.04,32.046,32.166,32.216,32.166,32.091,32.201,32.286,32.161,32.266,32.281,32.241,32.271,32.206,32.316,32.206,32.171,32.051,32.101,31.855,31.538,31.391,31.422,31.2,30.936,30.739,30.718,0,0,0,0
0,0,0,0,0,0,0,0,0,30.637,30.81,30.921,31.108,31.265,31.402,31.381,31.477,31.578,31.799,31.764,31.93,31.96,32.091,32.076,32.216,32.246,32.256,32.271,32.191,32.261,32.221,32.301,32.351,32.476,32.461,32.336,32.376,32.371,32.481,32.406,32.311,32.301,32.256,32.066,31.855,31.729,31.462,31.391,31.205,30.997,30.83,30.652,0,0,0,0
0,0,0,0,0,0,0,0,0,30.551,30.81,30.982,31.017,31.331,31.391,31.412,31.518,31.734,31.689,31.759,31.87,31.875,32.066,32.141,32.246,32.246,32.386,32.366,32.321,32.316,32.276,32.306,32.441,32.376,32.446,32.406,32.466,32.451,32.486,32.406,32.311,32.266,32.231,32.081,31.825,31.578,31.457,31.341,31.184,31.048,30.82,30.642,0,0,0,0
0,0,0,0,0,0,0,0,0,30.85,31.028,31.174,31.174,31.381,31.533,31.518,31.497,31.633,31.729,31.885,31.935,31.87,32.03,32.126,32.291,32.346,32.386,32.291,32.381,32.341,32.296,32.316,32.356,32.471,32.446,32.436,32.551,32.521,32.716,32.541,32.581,32.496,32.316,32.136,31.955,31.779,31.633,31.432,31.301,30.977,30.683,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.108,31.27,31.523,31.477,31.739,31.633,31.618,31.875,31.96,32,31.965,32.01,32.01,32.111,32.276,32.221,32.231,32.381,32.466,32.341,32.331,32.411,32.401,32.406,32.441,32.511,32.586,32.741,32.741,32.751,32.661,32.511,32.306,32.296,32.191,32.056,31.825,31.482,31.341,31.007,30.683,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.164,31.407,31.523,31.704,31.91,31.815,31.744,31.97,32,32.141,32.02,32.076,32.166,32.221,32.231,32.261,32.256,32.356,32.366,32.381,32.331,32.331,32.276,32.411,32.406,32.476,32.721,32.741,32.751,32.775,32.726,32.476,32.496,32.296,32.251,31.945,31.955,31.578,31.316,30.997,30.693,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.265,31.422,31.744,31.84,31.865,31.905,31.84,32.005,32.081,32.121,32.061,32.176,32.196,32.256,32.231,32.206,32.351,32.301,32.411,32.301,32.341,32.441,32.456,32.461,32.471,32.736,32.756,32.785,32.646,32.666,32.606,32.606,32.486,32.321,32.126,31.97,31.92,31.82,31.528,30.855,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.321,31.538,31.729,31.895,31.975,31.995,31.915,32.081,32.241,32.121,32.241,32.261,32.331,32.281,32.266,32.261,32.356,32.271,32.316,32.496,32.436,32.506,32.401,32.551,32.511,32.686,32.691,32.676,32.621,32.661,32.686,32.381,32.321,32.256,32.216,31.93,31.754,31.482,30.698,30.25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.578,31.694,31.845,31.845,31.975,31.905,31.955,32.141,32.176,32.201,32.291,32.241,32.296,32.356,32.281,32.336,32.321,32.406,32.331,32.316,32.351,32.371,32.521,32.516,32.656,32.556,32.676,32.741,32.546,32.586,32.491,32.321,32.281,32.171,32.191,32.01,31.809,31.417,30.723,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.507,31.845,31.97,32.091,32.136,32.116,32.151,32.211,32.181,32.321,32.336,32.406,32.391,32.391,32.391,32.461,32.396,32.466,32.466,32.436,32.336,32.351,32.456,32.651,32.666,32.656,32.646,32.611,32.546,32.516,32.366,32.386,32.251,32.266,32.196,32.061,31.659,31.21,30.723,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.512,31.804,32.081,32.076,32.186,32.121,32.181,32.276,32.191,32.371,32.356,32.451,32.506,32.511,32.501,32.536,32.576,32.616,32.641,32.336,32.256,32.401,32.401,32.516,32.561,32.601,32.591,32.531,32.491,32.406,32.516,32.261,32.151,32.111,32.131,31.99,31.659,31.119,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.533,31.769,32.01,32.276,32.186,32.216,32.261,32.246,32.206,32.391,32.371,32.396,32.576,32.566,32.636,32.606,32.611,32.651,32.746,32.411,32.426,32.511,32.561,32.621,32.506,32.656,32.391,32.411,32.291,32.256,32.246,32.061,32.061,32.111,32.126,31.804,31.568,31.235,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31.764,32,32.221,32.276,32.391,32.506,32.451,32.436,32.356,32.456,32.476,32.541,32.636,32.701,32.741,32.88,32.721,32.815,32.621,32.576,32.631,32.661,32.646,32.501,32.486,32.551,32.346,32.291,32.251,32.04,32.02,31.97,31.995,31.804,31.568,31.119,30.082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31.825,32.035,32.226,32.211,32.331,32.431,32.451,32.551,32.476,32.451,32.606,32.681,32.736,32.731,32.785,32.87,32.865,32.756,32.815,32.78,32.641,32.636,32.646,32.681,32.561,32.451,32.311,32.271,32.086,32.071,31.985,31.99,31.855,31.804,31.568,31.179,30.245,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31.749,32.025,32.025,32.276,32.356,32.516,32.626,32.651,32.636,32.741,32.741,32.661,32.84,32.78,32.845,32.9,32.92,32.756,32.815,32.83,32.82,32.721,32.681,32.576,32.526,32.431,32.211,32.136,32.025,31.995,31.96,31.945,31.885,31.799,31.638,31.26,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31.578,31.679,31.86,32.211,32.361,32.556,32.571,32.506,32.616,32.656,32.671,32.79,32.84,32.855,32.925,32.751,32.86,32.855,32.82,32.85,32.785,32.721,32.641,32.656,32.566,32.411,32.291,32.211,32.061,32.096,32.051,32.046,31.93,31.83,31.674,31.412,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31.366,31.603,31.794,31.99,32.241,32.281,32.471,32.506,32.611,32.686,32.646,32.785,32.88,32.87,32.88,32.9,32.711,32.885,32.775,32.985,32.795,32.646,32.606,32.531,32.376,32.276,32.291,32.226,32.101,32.116,32.106,31.99,32.091,31.85,31.664,31.407,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31.608,31.804,31.96,32.056,32.286,32.291,32.546,32.541,32.671,32.691,32.711,32.79,32.78,32.761,32.79,32.79,32.731,32.86,32.766,32.701,32.756,32.646,32.561,32.476,32.361,32.326,32.291,32.276,32.136,32.186,32.121,31.94,31.83,31.462,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31.804,31.885,32.161,32.161,32.306,32.291,32.421,32.611,32.571,32.481,32.641,32.751,32.766,32.666,32.661,32.8,32.716,32.81,32.746,32.706,32.696,32.646,32.471,32.376,32.336,32.461,32.261,32.261,32.256,32.271,32.106,32.005,31.845,31.452,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31.719,31.945,32.126,32.211,32.246,32.341,32.511,32.526,32.586,32.581,32.711,32.651,32.706,32.706,32.596,32.631,32.536,32.651,32.606,32.626,32.651,32.481,32.506,32.456,32.431,32.491,32.346,32.311,32.301,32.251,32.146,32.101,31.965,31.497,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31.583,31.809,31.965,32.151,32.231,32.306,32.471,32.456,32.516,32.701,32.631,32.666,32.556,32.636,32.546,32.511,32.496,32.571,32.541,32.441,32.531,32.476,32.461,32.461,32.436,32.311,32.281,32.351,32.361,32.341,32.146,31.995,31.865,31.512,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31.815,31.885,32.111,32.216,32.316,32.351,32.431,32.426,32.596,32.621,32.611,32.461,32.506,32.581,32.401,32.416,32.441,32.406,32.411,32.426,32.451,32.506,32.316,32.341,32.306,32.351,32.271,32.356,32.266,32.086,31.925,31.925,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31.729,31.905,31.9,31.975,32.186,32.376,32.406,32.416,32.501,32.481,32.621,32.591,32.441,32.381,32.291,32.421,32.431,32.406,32.416,32.356,32.471,32.411,32.356,32.256,32.316,32.246,32.311,32.266,32.281,32.071,31.95,31.417,0,0,0,0,0,0,0,0,0,0,0
