0,0,0,0,0,0,30.747,30.939,31.07,31.142,31.213,31.273,31.344,31.392,31.416,31.428,31.428,31.451,31.499,31.606,31.63,31.665,31.725,31.76,31.772,31.855,31.962,32.009,31.985,32.009,32.116,32.222,32.293,32.364,32.399,32.423,32.423,32.411,32.399,32.387,32.387,32.387,32.387,32.375,32.316,32.198,32.068,31.95,31.76,0,0,0,0,0,0,0
0,0,0,0,0,0,30.651,30.879,31.022,31.106,31.165,31.225,31.273,31.32,31.356,31.356,31.332,31.356,31.451,31.535,31.57,31.618,31.689,31.737,31.76,31.82,31.914,31.962,31.962,32.021,32.116,32.21,32.305,32.364,32.375,32.411,32.434,32.434,32.411,32.387,32.387,32.387,32.375,32.352,32.305,32.222,32.092,31.974,31.796,0,0,0,0,0,0,0
0,0,0,0,0,0,30.795,30.939,31.034,31.118,31.177,31.237,31.273,31.297,31.297,31.297,31.273,31.308,31.392,31.499,31.487,31.535,31.642,31.713,31.76,31.82,31.891,31.95,31.997,32.056,32.127,32.175,32.281,32.328,32.375,32.411,32.446,32.434,32.411,32.399,32.399,32.375,32.34,32.305,32.269,32.222,32.116,31.997,31.867,0,0,0,0,0,0,0
0,0,0,0,0,0,30.711,30.843,30.939,31.046,31.142,31.225,31.261,31.249,31.249,31.273,31.297,31.344,31.392,31.451,31.499,31.618,31.713,31.772,31.843,31.914,31.985,32.056,32.104,32.151,32.175,32.198,32.281,32.399,32.446,32.434,32.411,32.399,32.399,32.399,32.399,32.364,32.281,32.234,32.222,32.198,32.116,32.021,31.914,31.82,0,0,0,0,0,0
0,0,0,0,0,0,0,30.819,30.915,31.01,31.106,31.177,31.213,31.201,31.213,31.273,31.32,31.356,31.416,31.439,31.523,31.63,31.725,31.808,31.891,31.997,32.068,32.104,32.139,32.163,32.198,32.246,32.269,32.387,32.434,32.399,32.375,32.375,32.387,32.375,32.316,32.222,32.175,32.175,32.151,32.104,32.021,31.926,31.903,31.82,0,0,0,0,0,0
0,0,0,0,0,0,0,30.843,30.962,31.022,31.07,31.118,31.153,31.177,31.213,31.285,31.368,31.439,31.511,31.487,31.57,31.665,31.772,31.891,31.985,32.068,32.104,32.127,32.151,32.187,32.234,32.293,32.305,32.364,32.375,32.364,32.34,32.328,32.328,32.316,32.257,32.187,32.151,32.163,32.127,32.08,32.009,31.938,31.95,31.903,0,0,0,0,0,0
0,0,0,0,0,0,0,30.855,30.998,31.07,31.106,31.142,31.165,31.213,31.273,31.344,31.428,31.535,31.618,31.582,31.63,31.701,31.831,32.009,32.104,32.104,32.104,32.116,32.151,32.21,32.269,32.316,32.316,32.305,32.305,32.316,32.316,32.293,32.281,32.269,32.222,32.175,32.139,32.139,32.092,32.045,31.985,31.962,31.974,31.903,0,0,0,0,0,0
0,0,0,0,0,0,0,30.807,31.022,31.142,31.201,31.237,31.261,31.308,31.356,31.428,31.523,31.618,31.701,31.677,31.725,31.772,31.891,32.056,32.127,32.104,32.092,32.116,32.163,32.234,32.281,32.305,32.305,32.246,32.234,32.269,32.293,32.281,32.257,32.234,32.21,32.187,32.151,32.116,32.056,32.021,31.962,31.938,31.95,31.879,31.487,0,0,0,0,0
0,0,0,0,0,0,0,30.759,31.046,31.177,31.249,31.297,31.32,31.356,31.416,31.499,31.582,31.677,31.748,31.772,31.82,31.879,31.95,32.033,32.08,32.068,32.08,32.139,32.187,32.234,32.257,32.257,32.281,32.234,32.222,32.246,32.269,32.257,32.246,32.234,32.222,32.198,32.151,32.092,32.033,31.997,31.95,31.891,31.891,31.879,31.653,0,0,0,0,0
0,0,0,0,0,0,0,0,31.058,31.201,31.261,31.297,31.332,31.38,31.451,31.546,31.63,31.701,31.76,31.808,31.879,31.95,31.997,32.033,32.045,32.056,32.08,32.127,32.187,32.222,32.234,32.21,32.257,32.257,32.246,32.234,32.246,32.257,32.257,32.246,32.234,32.198,32.139,32.068,32.021,31.997,31.95,31.903,31.891,31.879,31.76,0,0,0,0,0
0,0,0,0,0,0,0,0,31.034,31.201,31.261,31.32,31.368,31.416,31.487,31.57,31.642,31.701,31.748,31.796,31.879,31.974,32.033,32.056,32.056,32.068,32.08,32.104,32.139,32.198,32.21,32.198,32.21,32.234,32.234,32.222,32.222,32.234,32.246,32.246,32.222,32.175,32.116,32.033,32.009,31.997,31.985,31.95,31.926,31.891,31.784,0,0,0,0,0
0,0,0,0,0,0,0,0,30.974,31.165,31.273,31.368,31.428,31.475,31.535,31.594,31.642,31.677,31.725,31.796,31.879,31.985,32.068,32.116,32.116,32.104,32.092,32.116,32.151,32.187,32.198,32.187,32.175,32.175,32.187,32.198,32.21,32.21,32.21,32.21,32.198,32.163,32.092,32.009,31.997,32.021,32.021,31.985,31.95,31.891,31.82,0,0,0,0,0
0,0,0,0,0,0,0,0,30.879,31.142,31.273,31.38,31.451,31.499,31.558,31.618,31.665,31.689,31.737,31.808,31.903,31.997,32.104,32.198,32.198,32.139,32.127,32.163,32.198,32.198,32.198,32.187,32.163,32.151,32.163,32.187,32.198,32.198,32.198,32.21,32.187,32.151,32.092,32.045,32.033,32.045,32.056,31.997,31.938,31.903,31.879,0,0,0,0,0
0,0,0,0,0,0,0,0,30.723,31.094,31.261,31.356,31.416,31.475,31.546,31.653,31.713,31.725,31.772,31.831,31.926,32.021,32.127,32.234,32.246,32.175,32.151,32.175,32.198,32.21,32.21,32.198,32.175,32.175,32.175,32.187,32.187,32.198,32.21,32.222,32.198,32.151,32.127,32.116,32.104,32.056,32.045,31.974,31.938,31.938,31.938,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.974,31.225,31.32,31.38,31.439,31.535,31.653,31.725,31.76,31.831,31.867,31.974,32.056,32.151,32.222,32.234,32.187,32.151,32.127,32.151,32.21,32.234,32.21,32.187,32.187,32.187,32.187,32.198,32.21,32.246,32.257,32.222,32.151,32.127,32.139,32.116,32.056,31.997,31.938,31.95,31.997,31.985,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.165,31.285,31.344,31.439,31.523,31.63,31.63,31.713,31.784,31.879,31.938,32.033,32.092,32.139,32.198,32.21,32.163,32.127,32.104,32.127,32.198,32.222,32.198,32.187,32.175,32.175,32.175,32.198,32.234,32.269,32.293,32.246,32.151,32.104,32.092,32.068,32.045,31.985,31.938,31.962,32.033,32.033,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.142,31.261,31.332,31.428,31.523,31.618,31.701,31.796,31.903,32.021,32.08,32.092,32.116,32.175,32.175,32.127,32.092,32.104,32.127,32.175,32.187,32.163,32.139,32.151,32.151,32.151,32.175,32.222,32.246,32.246,32.198,32.127,32.127,32.068,32.056,32.068,32.045,31.997,31.974,31.985,32.033,32.056,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.142,31.249,31.308,31.439,31.535,31.618,31.701,31.796,31.891,31.962,32.08,32.08,32.092,32.127,32.127,32.092,32.08,32.104,32.116,32.139,32.139,32.139,32.139,32.127,32.116,32.116,32.139,32.163,32.163,32.127,32.092,32.068,32.045,32.033,32.009,32.009,31.985,31.974,31.985,32.009,32.056,31.962,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.046,31.225,31.308,31.439,31.546,31.618,31.713,31.796,31.855,31.962,32.021,32.045,32.068,32.08,32.08,32.068,32.068,32.092,32.092,32.092,32.104,32.116,32.116,32.104,32.092,32.092,32.092,32.092,32.068,32.033,32.021,32.045,32.045,32.033,31.985,31.962,31.938,31.938,31.95,31.962,32.021,31.962,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.855,31.153,31.297,31.428,31.535,31.63,31.713,31.784,31.82,31.891,31.95,32.033,32.068,32.056,32.045,32.021,32.021,32.045,32.056,32.068,32.08,32.104,32.104,32.08,32.068,32.08,32.068,32.021,31.997,31.997,32.021,32.056,32.068,32.033,31.985,31.938,31.914,31.938,31.95,31.938,31.985,31.95,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,31.046,31.237,31.392,31.499,31.606,31.689,31.76,31.796,31.843,31.903,32.021,32.08,32.068,32.021,31.962,31.95,31.985,32.033,32.056,32.08,32.092,32.104,32.092,32.092,32.092,32.068,32.021,31.985,31.985,32.021,32.056,32.056,32.021,31.997,31.95,31.95,31.985,31.985,31.95,31.974,31.926,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.903,31.118,31.297,31.439,31.535,31.63,31.701,31.76,31.808,31.867,31.962,32.033,32.056,32.033,31.974,31.95,31.985,32.033,32.08,32.104,32.116,32.116,32.127,32.127,32.116,32.092,32.056,32.033,32.021,32.009,32.033,32.033,32.021,32.021,31.997,31.997,32.021,32.021,31.974,31.974,31.879,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.735,30.986,31.177,31.308,31.428,31.523,31.594,31.677,31.796,31.831,31.855,31.926,32.021,32.056,32.033,32.021,32.033,32.056,32.104,32.139,32.139,32.127,32.151,32.151,32.139,32.127,32.116,32.08,32.045,32.033,32.021,32.033,32.033,32.045,32.045,32.056,32.045,32.021,31.997,31.974,31.831,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.543,30.879,31.022,31.142,31.285,31.38,31.451,31.535,31.748,31.796,31.82,31.879,31.962,32.021,32.045,32.045,32.056,32.08,32.116,32.151,32.175,32.151,32.151,32.163,32.175,32.175,32.151,32.127,32.08,32.056,32.056,32.056,32.056,32.068,32.08,32.08,32.056,32.033,31.985,31.974,31.855,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.795,30.927,31.022,31.165,31.273,31.356,31.463,31.653,31.772,31.855,31.903,31.903,31.938,31.974,32.021,32.056,32.092,32.116,32.163,32.21,32.187,32.187,32.187,32.21,32.21,32.198,32.163,32.116,32.092,32.092,32.104,32.092,32.092,32.08,32.08,32.068,32.033,31.962,31.974,31.95,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.747,30.867,30.95,31.082,31.201,31.32,31.451,31.606,31.737,31.831,31.879,31.879,31.914,31.974,32.033,32.068,32.104,32.139,32.187,32.257,32.234,32.234,32.234,32.246,32.246,32.246,32.21,32.151,32.127,32.139,32.139,32.116,32.092,32.08,32.08,32.092,32.033,31.938,31.985,32.009,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.711,30.831,30.891,31.01,31.165,31.32,31.463,31.582,31.689,31.772,31.831,31.891,31.962,32.033,32.08,32.104,32.127,32.175,32.246,32.305,32.293,32.293,32.281,32.269,32.269,32.269,32.234,32.198,32.187,32.198,32.187,32.139,32.116,32.08,32.08,32.104,32.056,31.95,31.985,32.009,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.651,30.795,30.855,30.974,31.142,31.332,31.463,31.57,31.653,31.737,31.831,31.926,32.009,32.068,32.104,32.127,32.175,32.246,32.293,32.328,32.34,32.34,32.316,32.293,32.269,32.257,32.246,32.246,32.257,32.269,32.234,32.151,32.127,32.104,32.116,32.116,32.08,31.997,31.997,31.962,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.879,31.01,31.142,31.142,31.273,31.404,31.546,31.642,31.76,31.867,31.95,32.021,32.068,32.104,32.139,32.222,32.305,32.34,32.316,32.34,32.352,32.328,32.305,32.269,32.246,32.257,32.269,32.293,32.305,32.257,32.175,32.151,32.163,32.163,32.127,32.104,32.08,32.045,31.926,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.939,31.082,31.142,31.201,31.32,31.523,31.665,31.796,31.891,31.962,32.021,32.056,32.104,32.175,32.246,32.316,32.328,32.305,32.305,32.328,32.34,32.316,32.293,32.269,32.257,32.269,32.293,32.305,32.257,32.257,32.187,32.175,32.198,32.21,32.163,32.151,32.139,32.116,31.985,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.95,31.106,31.177,31.225,31.356,31.558,31.689,31.808,31.891,31.962,31.997,32.033,32.116,32.222,32.269,32.257,32.269,32.305,32.34,32.328,32.352,32.352,32.328,32.305,32.293,32.293,32.293,32.293,32.257,32.21,32.198,32.257,32.246,32.21,32.198,32.198,32.21,32.127,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.879,31.082,31.213,31.356,31.499,31.618,31.713,31.82,31.903,31.974,32.009,32.045,32.127,32.234,32.269,32.246,32.257,32.328,32.352,32.34,32.364,32.387,32.399,32.375,32.352,32.34,32.328,32.305,32.269,32.234,32.246,32.281,32.269,32.246,32.222,32.198,32.234,32.198,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31.07,31.261,31.463,31.594,31.677,31.725,31.808,31.903,31.997,32.045,32.08,32.139,32.222,32.269,32.281,32.305,32.352,32.352,32.34,32.352,32.399,32.423,32.411,32.399,32.375,32.352,32.328,32.305,32.293,32.293,32.316,32.293,32.246,32.21,32.187,32.21,32.175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31.058,31.297,31.499,31.63,31.701,31.737,31.82,31.903,31.997,32.068,32.104,32.151,32.198,32.246,32.293,32.328,32.352,32.34,32.328,32.328,32.387,32.423,32.423,32.411,32.399,32.387,32.375,32.364,32.375,32.364,32.34,32.305,32.269,32.234,32.21,32.21,32.139,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30.986,31.308,31.511,31.63,31.701,31.76,31.831,31.914,31.997,32.068,32.127,32.151,32.175,32.21,32.257,32.305,32.328,32.316,32.305,32.316,32.352,32.399,32.423,32.434,32.434,32.411,32.399,32.399,32.423,32.411,32.364,32.316,32.305,32.293,32.281,32.257,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.297,31.511,31.618,31.677,31.76,31.82,31.903,32.009,32.092,32.151,32.175,32.175,32.198,32.246,32.281,32.293,32.305,32.305,32.305,32.328,32.364,32.411,32.446,32.458,32.434,32.399,32.399,32.434,32.434,32.411,32.34,32.328,32.34,32.352,32.34,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.273,31.546,31.653,31.713,31.737,31.784,31.891,32.033,32.127,32.175,32.187,32.198,32.222,32.257,32.269,32.281,32.293,32.293,32.293,32.316,32.34,32.375,32.411,32.434,32.434,32.411,32.399,32.423,32.434,32.446,32.364,32.34,32.364,32.423,32.423,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.153,31.57,31.737,31.784,31.748,31.808,31.903,32.021,32.104,32.151,32.187,32.21,32.234,32.257,32.281,32.293,32.293,32.293,32.305,32.316,32.328,32.34,32.364,32.399,32.423,32.434,32.423,32.423,32.446,32.482,32.411,32.375,32.387,32.434,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.392,31.713,31.796,31.82,31.879,31.926,31.974,32.033,32.092,32.151,32.21,32.246,32.269,32.293,32.328,32.328,32.305,32.316,32.352,32.375,32.387,32.399,32.434,32.458,32.493,32.505,32.493,32.505,32.541,32.47,32.423,32.411,32.411,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.974,31.558,31.725,31.843,31.926,31.974,31.985,32.021,32.08,32.151,32.222,32.281,32.293,32.328,32.352,32.364,32.316,32.328,32.399,32.458,32.493,32.517,32.541,32.564,32.588,32.611,32.623,32.635,32.635,32.529,32.47,32.423,32.364,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.356,31.665,31.831,31.938,32.009,32.033,32.068,32.116,32.187,32.257,32.316,32.352,32.375,32.375,32.375,32.352,32.364,32.434,32.493,32.541,32.576,32.611,32.646,32.658,32.682,32.705,32.717,32.705,32.588,32.493,32.423,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.01,31.535,31.82,31.938,32.009,32.056,32.116,32.175,32.234,32.293,32.352,32.399,32.411,32.399,32.399,32.399,32.423,32.458,32.493,32.529,32.588,32.658,32.705,32.717,32.729,32.741,32.741,32.729,32.635,32.505,32.446,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.689,31.926,31.985,32.045,32.127,32.234,32.293,32.328,32.364,32.423,32.446,32.434,32.434,32.47,32.482,32.529,32.564,32.599,32.67,32.764,32.811,32.799,32.799,32.799,32.788,32.788,32.729,32.658,32.517,32.493,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.689,31.938,32.045,32.104,32.175,32.269,32.328,32.352,32.387,32.446,32.482,32.493,32.517,32.47,32.529,32.623,32.694,32.752,32.835,32.94,32.964,32.917,32.893,32.893,32.858,32.776,32.694,32.576,32.423,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.867,32.116,32.21,32.246,32.281,32.328,32.375,32.423,32.47,32.517,32.576,32.611,32.529,32.611,32.729,32.823,32.882,32.952,33.022,33.046,33.011,32.987,32.975,32.94,32.858,32.729,32.611,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.867,32.187,32.328,32.375,32.399,32.458,32.493,32.517,32.564,32.635,32.694,32.623,32.694,32.811,32.905,32.952,32.987,33.022,33.058,33.093,33.081,33.046,33.011,32.94,32.764,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.997,32.352,32.446,32.493,32.541,32.552,32.552,32.564,32.611,32.705,32.752,32.835,32.929,32.999,33.034,33.058,33.081,33.128,33.163,33.163,33.104,33.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
