0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.926,24.939,24.914,24.977,24.964,24.977,25.002,25.04,25.002,25.04,25.129,25.116,25.078,25.053,25.091,25.116,25.129,25.078,25.027,24.977,24.952,24.926,24.838,24.762,24.711,24.736,24.686,24.647,24.597,24.508,24.47,24.457,24.304,24.241,24.215,24.202,24.19,24.139,24.1,24.062,23.934,23.858,23.832,23.819,23.691,23.448,23.075,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.964,24.99,24.977,25.027,25.015,25.015,25.04,25.116,25.116,25.116,25.141,25.116,25.103,25.091,25.204,25.217,25.179,25.103,25.103,25.04,25.015,25.002,24.952,24.863,24.787,24.774,24.711,24.635,24.571,24.47,24.419,24.368,24.304,24.241,24.228,24.228,24.228,24.177,24.113,24.024,23.922,23.858,23.832,23.819,23.832,23.717,23.499,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.964,25.002,25.027,25.053,25.053,25.065,25.103,25.141,25.166,25.166,25.166,25.166,25.141,25.129,25.192,25.242,25.242,25.166,25.053,25.04,25.027,25.002,24.952,24.876,24.812,24.812,24.736,24.609,24.521,24.482,24.432,24.343,24.279,24.304,24.279,24.253,24.215,24.215,24.164,24.088,23.998,23.947,23.896,23.858,23.832,23.743,23.576,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.952,24.99,25.027,25.04,25.078,25.078,25.091,25.065,25.091,25.154,25.192,25.192,25.179,25.166,25.23,25.23,25.179,25.103,25.065,25.04,25.027,25.002,24.952,24.888,24.85,24.8,24.711,24.584,24.508,24.533,24.533,24.495,24.406,24.393,24.343,24.292,24.266,24.177,24.1,24.037,23.96,23.934,23.896,23.871,23.832,23.768,23.64,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.964,24.977,25.002,25.078,25.091,25.091,25.078,25.091,25.116,25.166,25.192,25.217,25.217,25.23,25.23,25.23,25.179,25.103,25.103,25.065,25.027,25.002,24.926,24.926,24.876,24.825,24.724,24.647,24.546,24.508,24.521,24.508,24.444,24.419,24.33,24.266,24.241,24.164,24.075,24.011,23.934,23.883,23.883,23.871,23.819,23.755,23.615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.027,25.027,25.053,25.078,25.116,25.103,25.091,25.179,25.192,25.192,25.204,25.23,25.255,25.255,25.255,25.242,25.267,25.242,25.179,25.103,25.04,25.002,24.926,24.888,24.825,24.774,24.698,24.622,24.533,24.495,24.47,24.457,24.47,24.432,24.33,24.266,24.228,24.164,24.088,24.011,23.947,23.909,23.909,23.896,23.883,23.807,23.691,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.065,25.078,25.103,25.116,25.141,25.129,25.141,25.255,25.255,25.255,25.23,25.255,25.267,25.267,25.242,25.255,25.28,25.255,25.129,25.053,24.99,24.952,24.926,24.888,24.825,24.762,24.724,24.647,24.559,24.495,24.47,24.457,24.47,24.432,24.343,24.343,24.279,24.228,24.164,24.1,24.024,23.998,23.973,23.934,23.858,23.794,23.627,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.091,25.091,25.116,25.141,25.154,25.166,25.192,25.217,25.293,25.267,25.255,25.293,25.28,25.267,25.242,25.28,25.267,25.217,25.129,25.04,24.99,24.964,24.964,24.914,24.863,24.812,24.724,24.647,24.647,24.584,24.584,24.533,24.508,24.495,24.444,24.343,24.266,24.202,24.151,24.075,24.024,24.024,23.986,23.922,23.807,23.768,23.576,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.065,25.091,25.129,25.141,25.154,25.192,25.267,25.305,25.318,25.293,25.293,25.343,25.293,25.267,25.28,25.28,25.242,25.192,25.103,25.078,25.078,25.053,25.015,24.964,24.926,24.888,24.787,24.673,24.609,24.609,24.584,24.533,24.508,24.495,24.457,24.343,24.253,24.177,24.113,24.049,24.024,23.986,23.934,23.858,23.807,23.781,23.55,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.078,25.103,25.129,25.141,25.192,25.242,25.318,25.343,25.33,25.33,25.356,25.343,25.318,25.318,25.305,25.318,25.28,25.242,25.192,25.154,25.103,25.065,25.015,24.939,24.901,24.863,24.774,24.66,24.609,24.609,24.533,24.457,24.457,24.495,24.432,24.317,24.228,24.139,24.088,24.037,24.037,23.998,23.96,23.909,23.819,23.832,23.819,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.078,25.141,25.166,25.179,25.28,25.293,25.293,25.343,25.368,25.368,25.381,25.381,25.381,25.368,25.356,25.343,25.28,25.242,25.204,25.166,25.103,25.027,24.977,24.901,24.876,24.85,24.787,24.698,24.635,24.584,24.495,24.432,24.432,24.432,24.419,24.355,24.279,24.202,24.151,24.1,24.049,24.011,23.973,23.909,23.832,23.845,23.832,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.103,25.154,25.192,25.255,25.33,25.343,25.356,25.368,25.406,25.419,25.419,25.393,25.419,25.419,25.393,25.343,25.293,25.267,25.23,25.192,25.116,25.027,24.952,24.901,24.863,24.863,24.85,24.812,24.724,24.635,24.533,24.482,24.47,24.444,24.381,24.317,24.266,24.202,24.202,24.151,24.075,24.011,23.96,23.909,23.845,23.845,23.794,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.129,25.204,25.242,25.293,25.33,25.368,25.393,25.393,25.444,25.444,25.431,25.419,25.482,25.469,25.419,25.343,25.318,25.293,25.293,25.28,25.217,25.141,25.053,24.99,24.926,24.888,24.863,24.838,24.749,24.635,24.559,24.508,24.482,24.444,24.381,24.33,24.279,24.228,24.19,24.139,24.075,23.986,23.947,23.909,23.858,23.909,23.845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.166,25.255,25.28,25.293,25.33,25.393,25.431,25.431,25.469,25.456,25.444,25.444,25.507,25.519,25.482,25.431,25.381,25.356,25.318,25.255,25.204,25.141,25.065,25.015,24.964,24.939,24.901,24.825,24.736,24.647,24.559,24.533,24.47,24.419,24.406,24.368,24.279,24.228,24.19,24.126,24.075,24.037,23.986,23.973,23.947,23.973,23.832,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.204,25.293,25.318,25.33,25.33,25.419,25.431,25.456,25.482,25.519,25.482,25.469,25.532,25.519,25.469,25.431,25.393,25.356,25.293,25.255,25.166,25.129,25.065,25.04,25.015,24.964,24.888,24.787,24.736,24.673,24.673,24.622,24.546,24.47,24.47,24.444,24.381,24.279,24.202,24.126,24.062,24.011,24.011,24.024,24.024,24.049,23.794,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.179,25.267,25.318,25.368,25.393,25.469,25.494,25.507,25.532,25.582,25.532,25.519,25.57,25.532,25.482,25.444,25.419,25.33,25.242,25.192,25.166,25.129,25.078,25.116,25.078,25.04,24.964,24.888,24.812,24.749,24.686,24.597,24.533,24.495,24.495,24.47,24.406,24.304,24.266,24.19,24.113,24.037,24.024,24.062,24.088,24.049,23.717,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.217,25.28,25.318,25.381,25.431,25.519,25.57,25.595,25.595,25.632,25.62,25.607,25.57,25.557,25.532,25.482,25.532,25.482,25.393,25.293,25.318,25.23,25.166,25.116,25.078,25.027,24.964,24.952,24.901,24.8,24.698,24.647,24.571,24.533,24.495,24.47,24.406,24.343,24.304,24.241,24.151,24.049,24.049,24.049,24.062,24.1,23.896,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.242,25.28,25.305,25.368,25.444,25.544,25.607,25.632,25.632,25.632,25.67,25.72,25.708,25.683,25.62,25.57,25.582,25.582,25.532,25.419,25.406,25.28,25.192,25.129,25.04,24.977,24.952,24.977,24.939,24.838,24.736,24.749,24.66,24.584,24.521,24.533,24.495,24.432,24.393,24.304,24.241,24.151,24.1,24.062,24.049,24.011,23.525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.255,25.255,25.305,25.33,25.381,25.519,25.582,25.607,25.62,25.658,25.695,25.746,25.733,25.746,25.708,25.62,25.632,25.645,25.607,25.519,25.456,25.318,25.192,25.116,25.065,25.002,24.977,24.977,24.964,24.914,24.876,24.85,24.774,24.698,24.609,24.559,24.533,24.482,24.393,24.304,24.241,24.177,24.113,24.075,24.037,23.858,23.281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.293,25.305,25.393,25.393,25.431,25.519,25.607,25.62,25.645,25.72,25.72,25.708,25.72,25.821,25.771,25.67,25.632,25.645,25.62,25.57,25.494,25.494,25.343,25.23,25.217,25.154,25.091,25.04,24.99,24.926,24.901,24.838,24.749,24.673,24.597,24.597,24.571,24.508,24.393,24.317,24.266,24.19,24.164,24.126,24.075,23.781,23.216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.368,25.381,25.494,25.507,25.532,25.57,25.645,25.683,25.708,25.821,25.808,25.796,25.796,25.909,25.909,25.821,25.72,25.695,25.658,25.632,25.607,25.519,25.393,25.293,25.318,25.255,25.179,25.091,25.065,24.99,24.914,24.863,24.774,24.698,24.635,24.647,24.597,24.508,24.393,24.355,24.355,24.304,24.241,24.266,24.215,24.126,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.456,25.482,25.607,25.658,25.67,25.645,25.758,25.758,25.783,25.808,25.934,25.959,25.971,26.021,25.959,25.871,25.771,25.758,25.708,25.658,25.607,25.582,25.469,25.381,25.431,25.356,25.255,25.154,25.154,25.065,24.964,24.863,24.863,24.863,24.8,24.774,24.686,24.609,24.521,24.495,24.432,24.355,24.304,24.33,24.266,24.1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.557,25.557,25.683,25.72,25.771,25.783,25.921,25.934,25.909,25.909,26.034,26.046,26.046,26.009,25.996,25.934,25.833,25.858,25.771,25.708,25.658,25.683,25.57,25.482,25.494,25.419,25.419,25.318,25.318,25.255,25.166,25.04,25.015,24.952,24.876,24.787,24.686,24.622,24.559,24.533,24.47,24.406,24.368,24.368,24.241,23.986,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.67,25.658,25.808,25.833,25.846,25.884,26.046,26.046,26.009,26.009,26.109,26.096,26.046,26.084,26.059,26.021,25.946,25.996,25.858,25.858,25.771,25.833,25.758,25.645,25.57,25.519,25.444,25.381,25.368,25.293,25.204,25.091,25.078,25.015,24.914,24.787,24.724,24.647,24.584,24.533,24.482,24.432,24.406,24.393,24.177,24.177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.783,25.771,25.808,25.959,25.946,25.984,26.109,26.109,26.084,26.084,26.221,26.221,26.196,26.134,26.259,26.171,26.121,26.184,26.109,25.984,25.896,25.921,25.808,25.708,25.607,25.595,25.507,25.431,25.368,25.267,25.192,25.129,25.116,25.04,24.939,24.825,24.787,24.66,24.66,24.584,24.559,24.521,24.457,24.444,24.381,24.049,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.909,25.896,25.934,26.071,26.071,26.071,26.184,26.184,26.184,26.196,26.371,26.384,26.371,26.334,26.396,26.284,26.221,26.246,26.196,26.134,26.034,25.984,25.871,25.796,25.708,25.72,25.595,25.482,25.381,25.28,25.204,25.204,25.204,25.141,25.027,24.939,24.901,24.812,24.673,24.584,24.597,24.559,24.482,24.406,24.215,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.059,26.034,26.034,26.159,26.171,26.171,26.184,26.259,26.296,26.334,26.471,26.471,26.471,26.471,26.484,26.384,26.296,26.246,26.246,26.221,26.134,26.034,25.946,25.909,25.909,25.884,25.783,25.658,25.519,25.431,25.305,25.242,25.242,25.154,25.027,24.939,24.901,24.825,24.698,24.622,24.635,24.597,24.521,24.317,23.934,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.134,26.134,26.134,26.234,26.246,26.259,26.259,26.371,26.409,26.446,26.496,26.484,26.496,26.521,26.509,26.446,26.446,26.359,26.296,26.259,26.246,26.159,26.046,25.971,25.946,25.833,25.758,25.67,25.557,25.456,25.343,25.267,25.255,25.166,25.027,24.939,24.914,24.838,24.724,24.66,24.647,24.622,24.546,24.546,24.266,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.171,26.196,26.221,26.334,26.346,26.346,26.359,26.496,26.521,26.521,26.521,26.496,26.484,26.496,26.496,26.484,26.459,26.396,26.309,26.259,26.234,26.159,26.021,25.959,25.896,25.783,25.72,25.658,25.57,25.469,25.356,25.293,25.255,25.166,25.053,24.964,25.015,24.964,24.876,24.762,24.724,24.686,24.673,24.597,24.215,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.259,26.284,26.284,26.434,26.459,26.459,26.434,26.509,26.558,26.558,26.521,26.496,26.496,26.496,26.484,26.459,26.446,26.396,26.321,26.259,26.184,26.109,26.021,25.934,25.846,25.758,25.695,25.632,25.557,25.557,25.482,25.368,25.305,25.242,25.166,25.078,25.053,25.002,24.914,24.8,24.787,24.749,24.724,24.622,23.986,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.409,26.396,26.409,26.509,26.521,26.509,26.496,26.521,26.533,26.533,26.509,26.521,26.533,26.521,26.484,26.421,26.409,26.384,26.309,26.246,26.171,26.171,26.134,26.034,25.934,25.796,25.72,25.658,25.607,25.557,25.482,25.381,25.305,25.217,25.154,25.103,25.053,25.027,24.952,24.85,24.863,24.812,24.698,24.457,23.589,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.521,26.509,26.496,26.509,26.521,26.509,26.509,26.509,26.521,26.521,26.509,26.571,26.608,26.571,26.571,26.484,26.421,26.384,26.346,26.296,26.246,26.209,26.184,26.034,25.896,25.796,25.67,25.62,25.582,25.544,25.482,25.393,25.305,25.204,25.141,25.116,25.078,25.027,24.964,24.901,24.952,24.952,24.888,24.597,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.571,26.558,26.546,26.533,26.521,26.496,26.509,26.496,26.509,26.533,26.558,26.596,26.621,26.633,26.583,26.509,26.446,26.396,26.384,26.346,26.309,26.284,26.234,26.021,25.846,25.733,25.683,25.62,25.57,25.532,25.482,25.406,25.305,25.192,25.192,25.129,25.103,25.04,25.002,24.977,24.964,24.99,24.926,24.508,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.583,26.583,26.583,26.571,26.583,26.546,26.509,26.571,26.558,26.583,26.596,26.646,26.646,26.633,26.583,26.596,26.521,26.446,26.384,26.446,26.421,26.371,26.234,26.034,25.871,25.758,25.858,25.746,25.645,25.57,25.544,25.469,25.406,25.305,25.192,25.129,25.091,25.065,25.04,25.015,24.99,24.977,24.901,24.393,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.583,26.596,26.608,26.608,26.67,26.633,26.596,26.571,26.683,26.67,26.658,26.757,26.733,26.695,26.646,26.72,26.633,26.533,26.471,26.558,26.521,26.459,26.309,26.196,26.071,25.959,25.909,25.796,25.708,25.632,25.595,25.482,25.393,25.343,25.255,25.166,25.116,25.141,25.116,25.078,25.002,24.914,24.66,24.1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.683,26.683,26.683,26.695,26.82,26.807,26.77,26.72,26.857,26.82,26.782,26.907,26.907,26.869,26.82,26.832,26.782,26.708,26.621,26.621,26.533,26.421,26.309,26.209,26.121,26.021,25.896,25.821,25.796,25.72,25.607,25.494,25.419,25.343,25.33,25.255,25.179,25.217,25.179,25.179,25.141,25.129,24.812,24.253,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.683,26.844,26.82,26.82,26.969,26.969,26.969,26.944,27.08,27.043,27.006,26.956,26.981,26.919,26.869,26.807,26.77,26.733,26.695,26.608,26.496,26.384,26.296,26.271,26.171,26.034,25.921,25.846,25.833,25.746,25.607,25.607,25.532,25.482,25.444,25.368,25.305,25.305,25.293,25.23,25.192,25.179,24.736,23.947,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.894,27.018,26.969,26.944,27.08,27.105,27.105,27.093,27.179,27.167,27.105,27.043,26.969,26.907,26.844,26.77,26.733,26.695,26.67,26.521,26.434,26.371,26.334,26.259,26.259,26.159,26.034,25.971,25.896,25.808,25.695,25.632,25.57,25.519,25.431,25.343,25.305,25.305,25.318,25.242,25.217,25.166,24.66,23.781,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.043,27.068,27.031,27.031,27.13,27.167,27.155,27.155,27.204,27.192,27.117,27.031,26.969,26.894,26.832,26.77,26.683,26.683,26.633,26.558,26.496,26.421,26.371,26.284,26.196,26.096,26.034,25.984,25.909,25.796,25.746,25.683,25.607,25.532,25.431,25.343,25.318,25.343,25.305,25.23,25.217,25.053,24.482,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.093,27.093,27.043,27.055,27.13,27.142,27.13,27.155,27.155,27.142,27.142,27.093,27.055,26.993,26.919,26.832,26.77,26.67,26.608,26.608,26.546,26.459,26.371,26.309,26.196,26.096,26.034,25.959,25.884,25.821,25.808,25.72,25.632,25.532,25.469,25.393,25.393,25.356,25.343,25.293,25.242,25.116,24.812,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.117,27.105,27.105,27.018,27.018,27.055,27.093,27.105,27.117,27.068,27.055,27.068,27.055,27.018,26.956,26.869,26.807,26.695,26.633,26.608,26.621,26.533,26.434,26.409,26.271,26.146,26.046,26.009,25.934,25.934,25.871,25.858,25.746,25.645,25.582,25.507,25.444,25.393,25.33,25.293,25.255,25.116,24.432,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.08,27.08,27.08,27.006,27.006,27.006,27.043,27.105,27.117,27.006,26.981,27.031,27.018,27.031,26.993,26.919,26.832,26.745,26.695,26.67,26.683,26.646,26.646,26.621,26.496,26.359,26.221,26.184,26.121,26.046,25.959,25.896,25.796,25.683,25.632,25.544,25.482,25.406,25.343,25.33,25.305,25.015,23.96,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
