0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.677,31.618,31.546,31.487,31.416,31.416,31.344,31.225,31.118,31.046,31.01,30.95,30.855,30.735,30.627,30.519,30.435,30.363,30.291,30.231,30.195,30.11,29.99,29.905,29.857,29.833,29.761,29.7,29.64,29.567,29.506,29.409,29.264,29.179,29.13,29.045,28.923,28.826,28.728,28.667,28.557,28.435,28.178,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.713,31.606,31.57,31.523,31.463,31.392,31.32,31.213,31.106,31.01,30.95,30.891,30.831,30.711,30.579,30.471,30.411,30.351,30.279,30.195,30.171,30.086,29.954,29.869,29.845,29.809,29.724,29.652,29.579,29.519,29.458,29.373,29.203,29.13,29.082,28.996,28.887,28.789,28.728,28.643,28.496,28.325,28.006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.642,31.558,31.511,31.463,31.428,31.368,31.297,31.213,31.106,31.01,30.927,30.867,30.807,30.675,30.543,30.435,30.375,30.315,30.243,30.123,30.098,30.026,29.905,29.833,29.821,29.785,29.64,29.567,29.482,29.409,29.361,29.288,29.118,29.057,28.984,28.911,28.838,28.777,28.643,28.557,28.435,28.19,27.76,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.582,31.499,31.439,31.392,31.38,31.356,31.297,31.189,31.094,30.998,30.927,30.855,30.783,30.627,30.519,30.423,30.339,30.255,30.159,30.123,30.014,29.942,29.833,29.761,29.736,29.7,29.531,29.446,29.349,29.276,29.215,29.167,29.057,28.984,28.899,28.814,28.765,28.704,28.484,28.447,28.386,28.067,27.464,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.535,31.451,31.38,31.356,31.356,31.332,31.273,31.142,31.058,30.986,30.927,30.843,30.735,30.591,30.483,30.387,30.279,30.183,30.098,30.038,29.93,29.857,29.761,29.676,29.615,29.567,29.458,29.373,29.264,29.167,29.13,29.094,29.021,28.936,28.936,28.826,28.74,28.667,28.508,28.411,28.386,28.337,27.932,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.487,31.404,31.356,31.344,31.344,31.308,31.225,31.118,30.986,30.915,30.891,30.819,30.699,30.555,30.423,30.303,30.219,30.123,30.038,29.978,29.809,29.809,29.748,29.688,29.615,29.531,29.446,29.422,29.349,29.215,29.118,29.094,28.984,28.96,28.887,28.765,28.667,28.594,28.508,28.398,28.386,28.313,27.772,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.451,31.392,31.356,31.32,31.297,31.261,31.201,31.106,30.915,30.915,30.807,30.807,30.771,30.603,30.483,30.327,30.219,30.135,30.05,29.942,29.724,29.676,29.64,29.615,29.567,29.494,29.385,29.361,29.276,29.167,29.069,29.021,28.875,28.875,28.826,28.704,28.606,28.533,28.472,28.362,28.337,28.251,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.523,31.499,31.428,31.356,31.273,31.213,31.189,31.165,31.07,30.879,30.759,30.735,30.687,30.603,30.375,30.219,30.11,30.062,29.966,29.833,29.664,29.603,29.567,29.543,29.494,29.434,29.288,29.227,29.167,29.106,29.009,28.911,28.777,28.765,28.716,28.618,28.533,28.472,28.423,28.264,28.227,28.116,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.546,31.487,31.428,31.344,31.273,31.201,31.165,31.118,31.022,30.903,30.783,30.663,30.567,30.495,30.315,30.135,30.026,29.978,29.893,29.761,29.664,29.591,29.531,29.47,29.409,29.349,29.155,29.094,29.045,29.021,28.948,28.838,28.704,28.643,28.582,28.496,28.435,28.398,28.337,28.116,28.006,27.809,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.535,31.428,31.392,31.344,31.297,31.249,31.189,31.118,31.022,30.927,30.795,30.627,30.507,30.435,30.315,30.11,29.966,29.905,29.845,29.748,29.64,29.543,29.446,29.385,29.312,29.227,29.009,28.948,28.911,28.899,28.862,28.777,28.704,28.533,28.447,28.349,28.3,28.288,28.227,27.932,27.698,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.475,31.392,31.368,31.356,31.332,31.285,31.213,31.118,31.058,30.927,30.783,30.615,30.519,30.459,30.303,30.11,29.954,29.869,29.797,29.724,29.567,29.434,29.325,29.264,29.191,29.094,28.887,28.814,28.777,28.777,28.74,28.679,28.606,28.435,28.337,28.19,28.129,28.129,28.141,27.944,27.797,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.439,31.38,31.368,31.38,31.356,31.285,31.213,31.142,31.058,30.939,30.783,30.627,30.519,30.447,30.279,30.123,29.978,29.845,29.748,29.664,29.494,29.349,29.24,29.155,29.069,29.069,28.875,28.789,28.679,28.631,28.631,28.594,28.521,28.325,28.3,28.202,28.043,27.981,27.981,27.797,27.711,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428,31.368,31.356,31.368,31.332,31.249,31.189,31.142,31.022,30.939,30.795,30.627,30.627,30.495,30.387,30.279,30.135,29.978,29.809,29.676,29.519,29.422,29.312,29.179,29.057,28.948,28.875,28.692,28.582,28.521,28.508,28.459,28.386,28.19,28.129,28.043,27.932,27.858,27.821,27.649,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.428,31.38,31.356,31.332,31.308,31.261,31.213,31.153,31.058,30.986,30.903,30.771,30.615,30.495,30.423,30.303,30.135,29.942,29.748,29.603,29.458,29.373,29.276,29.142,28.972,28.85,28.789,28.606,28.508,28.447,28.398,28.337,28.264,28.08,28.006,27.932,27.846,27.772,27.698,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38,31.38,31.332,31.297,31.249,31.201,31.165,31.118,31.034,30.939,30.831,30.711,30.591,30.495,30.399,30.267,30.086,29.881,29.7,29.555,29.434,29.337,29.24,29.094,28.923,28.789,28.692,28.521,28.435,28.374,28.313,28.239,28.165,28.006,27.932,27.858,27.76,27.698,27.624,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.32,31.332,31.308,31.273,31.201,31.153,31.13,31.082,31.022,30.939,30.807,30.675,30.567,30.483,30.315,30.159,29.978,29.797,29.652,29.531,29.385,29.276,29.142,29.009,28.85,28.716,28.606,28.435,28.362,28.288,28.227,28.153,28.08,27.907,27.834,27.747,27.649,27.6,27.563,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.249,31.297,31.249,31.213,31.165,31.118,31.094,31.07,31.034,30.962,30.831,30.687,30.543,30.423,30.207,30.05,29.881,29.724,29.591,29.47,29.385,29.191,29.021,28.875,28.753,28.643,28.533,28.374,28.264,28.178,28.104,28.043,27.969,27.797,27.711,27.612,27.513,27.501,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.201,31.249,31.177,31.153,31.13,31.094,31.07,31.058,31.034,30.95,30.819,30.663,30.495,30.339,30.11,29.954,29.809,29.652,29.494,29.385,29.312,29.106,28.899,28.74,28.631,28.545,28.459,28.3,28.3,28.165,28.043,27.969,27.907,27.772,27.711,27.624,27.538,27.427,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.165,31.189,31.153,31.142,31.13,31.106,31.082,31.058,31.01,30.903,30.771,30.615,30.423,30.255,30.062,29.893,29.893,29.736,29.579,29.422,29.325,29.191,29.033,28.801,28.618,28.508,28.447,28.288,28.202,28.08,27.957,27.871,27.809,27.698,27.649,27.587,27.501,27.402,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.165,31.153,31.177,31.177,31.177,31.165,31.153,31.118,31.07,30.986,30.867,30.735,30.567,30.387,30.219,30.062,29.869,29.676,29.506,29.361,29.264,29.106,28.948,28.716,28.533,28.411,28.337,28.153,28.08,28.018,27.92,27.809,27.735,27.637,27.587,27.526,27.489,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.201,31.177,31.237,31.261,31.249,31.201,31.165,31.118,31.034,30.962,30.843,30.687,30.531,30.375,30.219,30.014,29.833,29.628,29.446,29.3,29.191,29.009,28.862,28.655,28.472,28.349,28.239,28.067,27.994,27.944,27.871,27.772,27.686,27.575,27.513,27.464,27.439,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.249,31.225,31.308,31.344,31.32,31.225,31.142,31.094,30.998,30.927,30.819,30.675,30.519,30.351,30.183,29.93,29.761,29.591,29.409,29.24,29.106,28.936,28.777,28.606,28.447,28.313,28.178,28.03,27.957,27.895,27.821,27.747,27.661,27.575,27.501,27.451,27.353,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.297,31.285,31.308,31.332,31.297,31.189,31.106,31.058,30.962,30.867,30.759,30.663,30.495,30.291,30.098,29.869,29.712,29.555,29.385,29.215,29.069,28.862,28.704,28.582,28.447,28.288,28.153,28.018,27.932,27.858,27.784,27.711,27.637,27.55,27.538,27.501,27.229,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.297,31.285,31.225,31.201,31.165,31.106,31.058,31.034,30.962,30.783,30.675,30.579,30.423,30.219,30.026,29.857,29.7,29.519,29.361,29.227,29.057,28.826,28.667,28.557,28.423,28.276,28.129,28.006,27.92,27.846,27.76,27.674,27.674,27.612,27.587,27.587,27.55,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.225,31.225,31.106,31.058,31.034,31.022,30.998,30.974,30.903,30.699,30.579,30.447,30.303,30.135,29.99,29.845,29.688,29.482,29.312,29.312,29.191,28.96,28.814,28.667,28.533,28.398,28.251,28.129,28.018,27.92,27.846,27.76,27.674,27.612,27.624,27.624,27.55,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.118,31.13,30.974,30.95,30.939,30.927,30.927,30.927,30.891,30.711,30.615,30.507,30.375,30.243,30.098,29.942,29.821,29.652,29.446,29.252,29.106,28.936,28.814,28.667,28.521,28.374,28.251,28.129,28.03,27.932,27.858,27.784,27.698,27.649,27.674,27.587,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.974,30.986,30.998,30.867,30.867,30.867,30.867,30.843,30.795,30.627,30.555,30.471,30.387,30.255,30.086,29.905,29.761,29.615,29.434,29.252,29.082,28.96,28.826,28.667,28.508,28.374,28.264,28.153,28.043,27.957,27.883,27.809,27.747,27.711,27.723,27.513,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
