0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.814,26.887,27.429,27.828,27.954,28.236,28.382,28.626,28.834,28.912,29.145,29.201,29.207,29.377,29.315,29.31,29.243,29.217,29.098,28.782,28.72,28.366,27.995,27.603,27.387,27.05,26.707,26.548,26.198,25.862,25.692,25.708,25.51,25.515,25.36,25.339,25.242,25.263,25.194,25.183,25.162,25.14,25.086,24.936,24.31,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.339,26.792,27.45,27.739,27.974,28.319,28.454,28.657,28.818,29.005,29.051,29.253,29.331,29.377,29.408,29.362,29.32,29.196,29.284,29.119,28.792,28.6,28.236,27.817,27.529,27.387,27.034,26.702,26.198,25.809,25.825,25.665,25.494,25.376,25.322,25.28,25.269,25.306,25.113,25.113,25.199,25.221,25.011,24.968,24.51,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.797,26.797,27.477,27.77,27.969,28.23,28.413,28.532,28.771,28.989,29.031,29.201,29.253,29.351,29.351,29.418,29.351,29.362,29.413,29.212,28.948,28.771,28.361,28.168,27.697,27.44,27.098,26.813,26.394,26.065,25.98,25.708,25.622,25.537,25.478,25.226,25.188,25.183,25.102,25.119,25.183,25.274,25.156,24.979,24.451,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.945,27.487,27.776,28.053,28.121,28.366,28.59,28.792,28.735,29.01,29.232,29.269,29.47,29.48,29.48,29.439,29.583,29.475,29.558,29.377,29.201,28.937,28.496,28.236,27.927,27.739,27.303,27.061,26.49,26.384,26.097,25.846,25.734,25.542,25.408,25.274,25.306,25.226,25.178,25.226,25.322,25.274,25.306,25.076,24.623,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.608,27.723,28.105,28.345,28.408,28.553,28.756,28.87,29,29.108,29.248,29.475,29.619,29.599,29.609,29.753,29.583,29.48,29.434,29.036,28.823,28.449,28.178,27.927,27.529,27.24,27.24,26.765,26.368,26.086,25.894,25.724,25.702,25.531,25.263,25.381,25.226,25.29,25.285,25.44,25.376,25.258,25.247,24.823,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.886,27.917,28.063,28.434,28.527,28.647,28.813,29.051,29,29.341,29.222,29.496,29.449,29.537,29.635,29.619,29.552,29.496,29.522,29.191,29.01,28.584,28.303,28.194,27.713,27.208,27.05,26.474,26.288,26.155,25.894,25.697,25.676,25.446,25.43,25.242,25.221,25.392,25.547,25.547,25.414,25.499,25.553,25.113,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.288,27.875,28.288,28.553,28.782,28.886,29.031,29.051,29.046,29.32,29.351,29.511,29.702,29.717,29.661,29.748,29.784,29.702,29.625,29.243,29,28.797,28.564,28.136,27.781,27.435,27.103,26.622,26.479,26.331,26.012,25.862,25.718,25.697,25.467,25.499,25.483,25.478,25.718,25.793,25.649,25.67,25.467,24.542,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.605,28.048,28.277,28.527,28.86,28.994,29.093,29.036,29.155,29.372,29.522,29.645,29.655,29.738,29.753,29.717,29.686,29.666,29.542,29.372,29,28.984,28.631,28.314,27.875,27.755,27.303,26.68,26.442,26.272,26.171,25.969,25.884,25.777,25.574,25.665,25.494,25.601,25.958,26.017,25.884,25.958,25.708,25.049,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.439,28.418,28.636,28.73,28.937,29.139,29.269,29.305,29.382,29.485,29.666,29.583,29.692,29.753,29.625,29.65,29.645,29.563,29.434,29.201,28.989,28.699,28.46,28.058,27.77,27.44,26.918,26.675,26.463,26.166,26.086,25.948,25.862,25.729,25.937,25.868,25.772,25.953,26.06,25.953,26.134,25.996,25.355,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.522,28.704,28.901,28.989,28.989,29.129,29.124,29.289,29.346,29.485,29.491,29.573,29.671,29.733,29.717,29.717,29.63,29.511,29.475,29.227,28.994,28.761,28.434,28.157,27.886,27.429,26.998,26.755,26.59,26.219,26.235,26.049,25.862,25.862,25.761,25.9,25.969,26.07,26.325,26.341,26.378,26.177,25.74,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.678,28.725,28.912,29,29.124,29.212,29.279,29.408,29.367,29.496,29.341,29.563,29.604,29.614,29.635,29.594,29.547,29.547,29.439,29.201,29.062,28.74,28.496,28.225,28.006,27.713,27.203,26.976,26.596,26.437,26.304,26.23,25.98,25.894,26.038,26.001,26.203,26.41,26.522,26.405,26.548,26.389,26.171,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.662,28.621,28.839,29.088,29.088,29.362,29.243,29.377,29.346,29.434,29.372,29.568,29.609,29.594,29.614,29.429,29.434,29.449,29.129,28.984,28.797,28.522,28.236,28.058,27.739,27.403,27.145,26.855,26.665,26.5,26.5,26.394,26.288,26.155,25.985,26.161,26.336,26.389,26.585,26.67,26.707,26.596,26.41,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.616,28.616,28.922,29.098,29.088,29.3,29.346,29.532,29.558,29.625,29.511,29.552,29.614,29.594,29.604,29.558,29.491,29.243,29.108,29.062,28.88,28.543,28.314,27.938,27.645,27.408,27.135,26.908,26.58,26.628,26.368,26.458,26.304,26.368,26.331,26.416,26.654,26.802,26.818,26.802,26.881,26.638,26.044,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.709,28.735,28.668,28.891,29.108,29.32,29.434,29.527,29.516,29.527,29.48,29.558,29.614,29.506,29.64,29.64,29.563,29.263,29.16,28.86,28.86,28.512,28.293,28.053,27.755,27.482,27.14,27.108,26.86,26.702,26.649,26.575,26.437,26.378,26.506,26.575,26.675,26.887,26.913,26.961,26.998,26.813,26.426,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.444,28.491,28.605,28.792,28.87,29.077,29.222,29.537,29.511,29.573,29.568,29.47,29.568,29.573,29.491,29.578,29.506,29.511,29.243,29.098,28.792,28.642,28.35,28.116,27.807,27.419,27.193,27.087,26.881,26.744,26.575,26.543,26.585,26.691,26.569,26.628,26.86,26.866,26.887,27.077,27.166,26.939,26.638,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.428,28.267,28.506,28.668,28.792,28.937,29.351,29.362,29.496,29.568,29.614,29.65,29.594,29.614,29.573,29.558,29.578,29.284,29.16,29.119,28.829,28.683,28.309,28.037,27.791,27.419,27.408,27.177,26.924,26.892,26.707,26.617,26.654,26.575,26.776,26.792,26.897,26.866,27.24,27.061,27.15,26.961,26.924,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.288,28.272,28.397,28.522,28.678,28.823,28.979,29.475,29.387,29.485,29.532,29.532,29.527,29.552,29.444,29.527,29.594,29.527,29.289,29.046,29.098,28.797,28.834,28.298,28.178,27.744,27.534,27.235,27.108,26.85,26.813,26.67,26.612,26.643,26.776,26.68,26.881,26.945,27.008,27.24,27.145,27.15,27.166,26.918,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.204,28.23,28.121,28.272,28.522,28.72,28.948,29.3,29.382,29.485,29.594,29.516,29.47,29.547,29.496,29.408,29.31,29.238,29.088,28.88,28.823,28.688,28.392,28.241,28.241,27.98,27.519,27.377,27.161,26.913,26.77,26.797,26.643,26.59,26.723,26.665,26.77,26.897,26.887,26.976,27.04,27.087,27.119,26.982,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.288,27.959,27.974,28.204,28.209,28.454,28.823,29.139,29.31,29.367,29.455,29.403,29.465,29.439,29.372,29.325,29.269,29.294,29,28.797,28.704,28.652,28.371,28.241,27.849,27.624,27.371,27.208,26.781,26.776,26.67,26.686,26.527,26.601,26.749,26.728,26.813,26.813,26.892,26.961,27.092,27.045,27.019,27.082,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.298,27.812,27.838,27.88,27.985,28.204,28.823,28.906,29.134,29.114,29.331,29.315,29.367,29.305,29.258,29.238,29.077,29.005,28.989,28.855,28.777,28.538,28.298,28.262,27.886,27.608,27.329,27.114,26.95,26.744,26.564,26.559,26.537,26.638,26.569,26.654,26.792,26.86,26.95,27.119,26.939,27.066,27.003,26.665,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.267,27.603,27.55,27.576,27.823,28.001,28.413,28.808,28.989,29.119,29.181,29.114,29.191,29.227,29.212,29.201,29.041,29.015,28.771,28.855,28.673,28.532,28.35,28.053,27.718,27.561,27.319,27.024,26.781,26.691,26.601,26.537,26.495,26.463,26.49,26.564,26.606,26.712,26.622,26.976,27.029,26.961,26.871,26.733,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.256,27.592,27.408,27.308,27.54,27.797,28.163,28.329,28.678,28.834,28.87,28.932,29.145,28.989,29.103,28.974,28.87,28.74,28.787,28.829,28.61,28.314,28.288,27.985,27.744,27.466,27.303,26.961,26.829,26.67,26.495,26.341,26.357,26.463,26.474,26.585,26.638,26.67,26.553,26.781,26.813,26.966,26.77,26.543,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.477,27.182,27.308,27.366,27.366,27.571,27.896,28.293,28.34,28.595,28.72,28.813,28.746,28.989,28.937,28.699,28.756,28.688,28.538,28.579,28.569,28.366,28.262,27.891,27.838,27.629,27.282,27.087,26.807,26.617,26.474,26.421,26.357,26.4,26.458,26.378,26.458,26.617,26.58,26.807,26.717,26.749,26.649,26.506,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.461,27.077,26.987,27.177,27.445,27.666,27.917,28.136,28.319,28.449,28.652,28.6,28.73,28.829,28.746,28.569,28.496,28.496,28.47,28.392,28.288,28.168,28.168,27.88,27.739,27.408,27.261,27.04,26.776,26.59,26.543,26.357,26.378,26.357,26.352,26.288,26.405,26.437,26.421,26.712,26.776,26.479,26.585,26.113,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.571,26.955,26.834,26.871,27.187,27.224,27.728,27.901,28.178,28.163,28.345,28.303,28.408,28.709,28.486,28.522,28.376,28.23,28.241,28.095,28.095,27.823,27.734,27.566,27.392,27.166,27.034,26.733,26.696,26.527,26.527,26.384,26.347,26.24,26.283,26.304,26.309,26.32,26.325,26.431,26.548,26.352,26.214,25.734,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.959,26.844,26.696,26.871,27.092,27.219,27.713,27.655,27.849,27.797,28.157,28.11,28.163,28.376,28.522,28.35,28.152,28.079,28.032,28.074,27.917,27.781,27.713,27.45,27.266,27.103,26.982,26.818,26.659,26.474,26.341,26.299,26.256,26.107,26.214,26.23,26.256,26.357,26.389,26.426,26.182,25.836,25.419,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.11,26.976,26.612,26.717,26.966,27.161,27.44,27.471,27.718,27.802,27.854,28.048,28.163,28.074,28.116,28.157,27.969,27.933,27.896,27.98,27.781,27.681,27.603,27.377,27.171,27.061,26.95,26.67,26.606,26.474,26.288,26.368,26.182,26.123,26.267,26.224,26.129,26.182,26.177,26.362,26.24,25.846,25.06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.571,26.976,26.373,26.717,26.876,27.024,27.214,27.387,27.503,27.681,27.692,27.707,28.011,28.037,28.089,28.042,27.844,27.838,27.865,27.744,27.686,27.487,27.377,27.177,27.224,26.945,26.945,26.802,26.59,26.304,26.341,26.278,26.23,26.081,26.102,26.129,26.06,26.224,26.235,26.256,26.097,25.708,24.92,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.548,26.58,26.309,26.4,26.702,26.876,27.245,27.266,27.398,27.498,27.629,27.686,27.823,27.875,27.886,27.954,27.807,27.828,27.692,27.781,27.608,27.456,27.377,27.103,27.008,26.945,26.776,26.665,26.522,26.384,26.325,26.15,26.203,26.091,26.145,26.235,26.15,26.235,26.166,26.288,26.102,25.638,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.905,26.113,26.193,26.628,26.813,26.961,26.992,27.356,27.371,27.371,27.461,27.561,27.749,27.707,27.812,27.917,27.739,27.587,27.734,27.629,27.561,27.592,27.419,27.077,27.029,27.04,26.797,26.532,26.559,26.299,26.235,26.224,26.086,26.086,26.081,26.091,26.054,26.086,26.166,26.166,26.033,25.611,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59,25.852,26.107,26.479,26.717,26.992,27.203,27.208,27.335,27.356,27.435,27.524,27.702,27.728,27.728,27.603,27.671,27.681,27.529,27.498,27.461,27.361,27.361,27.15,27.056,26.871,26.813,26.643,26.532,26.362,26.155,26.198,26.038,26.081,25.98,26.065,26.102,26.091,26.171,26.139,26.022,25.505,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.638,25.969,26.246,26.495,26.871,27.187,27.272,27.187,27.319,27.482,27.429,27.555,27.592,27.671,27.676,27.582,27.686,27.566,27.45,27.503,27.293,27.219,27.066,26.876,26.807,26.617,26.696,26.347,26.437,26.235,26.161,26.044,25.932,25.996,25.916,25.916,26.012,26.15,26.235,25.91,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.601,25.894,26.203,26.527,26.871,27.003,27.029,27.193,27.208,27.366,27.466,27.603,27.597,27.54,27.718,27.681,27.613,27.587,27.55,27.377,27.35,27.261,27.114,26.866,26.818,26.686,26.585,26.352,26.405,26.155,26.097,26.012,25.905,25.942,25.974,25.958,26.038,26.118,25.926,25.451,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.414,25.804,26.049,26.293,26.77,26.813,26.987,27.129,27.229,27.35,27.435,27.492,27.634,27.566,27.587,27.613,27.529,27.587,27.55,27.466,27.34,27.25,27.124,27.008,26.776,26.622,26.537,26.484,26.336,26.246,26.214,26.044,25.948,26.033,25.942,25.873,25.969,25.974,25.905,25.435,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.247,25.569,26.129,26.155,26.712,26.638,26.839,27.071,27.198,27.235,27.387,27.534,27.561,27.65,27.582,27.503,27.624,27.45,27.55,27.424,27.293,27.198,27.203,26.924,26.792,26.871,26.659,26.484,26.405,26.32,26.198,25.905,25.932,26.001,25.942,25.857,25.964,25.958,25.836,25.467,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.521,25.521,25.868,26.123,26.416,26.702,26.813,27.082,27.224,27.272,27.35,27.461,27.529,27.487,27.524,27.571,27.54,27.503,27.356,27.256,27.298,27.166,27.156,26.892,26.765,26.807,26.474,26.389,26.421,26.208,26.198,26.006,26.07,25.958,25.889,25.873,26.033,25.916,25.67,25.306,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82,26.044,26.278,26.49,26.881,26.723,27.124,27.266,27.287,27.356,27.35,27.561,27.492,27.492,27.408,27.435,27.461,27.371,27.392,27.308,27.182,27.019,27.019,26.749,26.712,26.585,26.479,26.309,26.283,26.214,26.081,25.862,25.814,25.814,25.916,25.905,25.964,25.67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.574,25.857,26.123,26.474,26.612,26.807,27.077,27.156,27.282,27.224,27.392,27.456,27.419,27.503,27.471,27.414,27.408,27.287,27.287,27.208,27.219,26.992,26.881,26.781,26.575,26.447,26.447,26.299,26.187,26.187,26.028,25.91,25.788,25.884,25.809,25.985,25.761,25.665,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.414,25.798,26.038,26.49,26.516,26.839,27.103,27.056,27.319,27.272,27.414,27.487,27.44,27.366,27.445,27.477,27.392,27.377,27.361,27.177,26.945,27.066,26.77,26.696,26.654,26.527,26.315,26.155,26.001,26.006,25.862,25.921,25.825,25.798,25.9,25.788,25.676,25.017,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.167,25.617,25.916,26.373,26.447,26.839,26.945,27.05,27.182,27.272,27.419,27.298,27.44,27.371,27.366,27.377,27.293,27.35,27.193,27.235,26.992,26.924,26.839,26.696,26.633,26.416,26.304,26.161,26.012,25.905,25.894,25.916,25.718,25.745,25.836,25.777,25.435,24.904,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.371,25.798,26.251,26.437,26.516,26.966,27.087,27.082,27.256,27.224,27.171,27.303,27.361,27.282,27.345,27.272,27.319,27.145,26.976,26.998,26.982,26.85,26.68,26.532,26.431,26.272,26.097,26.091,25.862,25.884,25.702,25.766,25.852,25.868,25.686,25.44,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.387,25.681,26.022,26.4,26.548,26.987,26.955,27.045,27.161,27.103,27.156,27.308,27.361,27.25,27.24,27.287,27.161,27.145,27.135,27.056,26.918,26.85,26.712,26.691,26.447,26.421,26.15,26.23,25.958,25.836,25.766,25.756,25.798,25.745,25.681,25.467,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.505,25.868,26.208,26.484,26.723,26.723,26.908,26.976,27.214,27.261,27.261,27.272,27.203,27.314,27.182,27.261,27.229,27.098,26.998,26.976,26.908,26.887,26.776,26.675,26.362,26.426,26.129,26.145,25.932,25.894,25.825,25.702,25.702,25.66,25.681,25.263,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.472,25.916,26.171,26.564,26.755,26.908,26.929,27.124,27.135,27.235,27.219,27.193,27.214,27.182,27.203,27.219,27.114,27.071,27.071,27.066,27.05,26.818,26.728,26.622,26.569,26.352,26.246,26.113,25.873,25.766,25.729,25.654,25.654,25.633,25.537,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29,25.724,26.113,26.537,26.85,26.871,27.082,27.187,27.214,27.229,27.161,27.145,27.129,27.266,27.25,27.182,27.177,27.003,26.95,27.077,26.902,26.881,26.654,26.617,26.362,26.182,26.118,26.022,25.9,25.82,25.702,25.702,25.74,25.462,25.563,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.724,26.065,26.256,26.739,26.839,27.077,27.266,27.214,27.25,27.187,27.219,27.277,27.224,27.235,27.14,27.092,27.056,27.05,26.908,26.897,26.786,26.606,26.569,26.32,26.23,26.081,25.836,25.873,25.702,25.638,25.537,25.414,25.124,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59,26.123,26.543,26.649,27.024,27.119,27.298,27.24,27.261,27.34,27.308,27.324,27.156,27.235,27.098,27.193,27.04,26.976,26.961,26.897,26.628,26.686,26.665,26.347,26.097,26.102,25.814,25.857,25.676,25.569,25.606,25.301,24.93,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.51,25.91,26.272,26.569,26.945,27.092,27.308,27.35,27.366,27.266,27.445,27.324,27.371,27.256,27.182,27.235,27.161,27.124,27.077,26.929,26.834,26.68,26.527,26.389,26.24,26.022,25.82,25.734,25.724,25.67,25.494,25.188,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.761,26.24,26.643,26.786,27.05,27.293,27.282,27.387,27.377,27.382,27.382,27.555,27.256,27.25,27.235,27.129,27.24,27.124,26.971,26.839,26.575,26.463,26.421,26.139,26.038,25.82,25.756,25.574,25.478,25.355,24.952,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.378,26.712,26.987,27.182,27.345,27.503,27.44,27.398,27.398,27.545,27.398,27.324,27.277,27.208,27.245,27.187,26.95,27.119,26.797,26.606,26.543,26.447,25.996,25.868,25.894,25.686,25.579,25.414,25.194,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.145,26.41,26.638,26.813,27.319,27.329,27.387,27.419,27.329,27.319,27.335,27.287,27.272,27.314,27.145,27.098,26.945,26.691,26.553,26.405,26.405,26.166,25.889,25.836,25.67,25.467,25.371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.846,26.134,26.855,27.061,27.103,27.082,27.14,27.092,27.166,27.361,27.298,27.15,27.124,27.05,26.844,26.638,26.564,26.315,26.06,25.942,25.782,25.644,25.494,25.269,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.246,26.304,26.357,26.394,26.49,26.49,27.124,27.04,26.95,26.934,26.966,26.755,26.707,26.606,26.49,26.24,26.145,25.9,25.708,25.595,25.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59,25.521,25.547,26.49,26.463,26.384,26.463,26.378,26.262,26.193,26.484,26.235,26.118,25.932,25.814,25.542,25.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.462,25.344,25.43,25.28,25.28,26.193,26.06,25.686,25.745,25.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
