0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.737,31.725,31.748,31.725,31.606,31.57,31.582,31.546,31.463,31.368,31.249,31.13,30.986,30.855,30.723,30.663,30.651,30.579,30.435,30.387,30.411,30.315,30.183,30.002,29.833,29.676,29.531,29.373,29.203,28.996,28.765,28.594,28.398,27.784,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.677,31.665,31.701,31.677,31.57,31.546,31.535,31.511,31.451,31.356,31.237,31.13,31.046,30.915,30.747,30.663,30.627,30.555,30.423,30.363,30.375,30.243,30.123,29.942,29.712,29.555,29.458,29.312,29.13,28.936,28.716,28.484,28.141,27.414,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.63,31.618,31.63,31.618,31.57,31.535,31.511,31.487,31.451,31.368,31.225,31.153,31.13,31.022,30.819,30.687,30.615,30.543,30.435,30.363,30.315,30.147,30.05,29.881,29.64,29.47,29.373,29.227,29.033,28.862,28.679,28.411,27.957,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.606,31.57,31.546,31.546,31.546,31.535,31.487,31.463,31.451,31.368,31.249,31.177,31.177,31.058,30.843,30.687,30.615,30.531,30.423,30.327,30.243,30.05,29.978,29.821,29.603,29.422,29.276,29.118,28.923,28.777,28.643,28.362,27.846,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.582,31.535,31.523,31.523,31.546,31.523,31.487,31.463,31.428,31.368,31.285,31.225,31.165,31.022,30.807,30.663,30.603,30.531,30.399,30.267,30.147,29.966,29.845,29.7,29.531,29.361,29.191,28.996,28.814,28.679,28.545,28.19,27.563,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.523,31.511,31.535,31.558,31.546,31.511,31.487,31.451,31.416,31.368,31.32,31.261,31.165,31.01,30.795,30.663,30.663,30.591,30.495,30.351,30.219,30.05,29.893,29.7,29.543,29.409,29.264,29.082,28.899,28.704,28.557,28.398,27.932,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.511,31.463,31.475,31.523,31.558,31.511,31.499,31.463,31.439,31.404,31.38,31.344,31.273,31.165,31.01,30.831,30.675,30.555,30.435,30.303,30.183,30.038,29.845,29.603,29.422,29.3,29.167,28.996,28.826,28.643,28.496,28.313,27.735,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.404,31.404,31.428,31.475,31.511,31.451,31.451,31.439,31.428,31.392,31.356,31.308,31.237,31.142,30.998,30.831,30.651,30.495,30.387,30.291,30.183,30.038,29.821,29.579,29.361,29.203,29.057,28.923,28.789,28.631,28.484,28.276,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.332,31.356,31.392,31.428,31.439,31.368,31.38,31.416,31.416,31.38,31.32,31.237,31.177,31.106,30.974,30.783,30.603,30.447,30.351,30.315,30.207,30.014,29.809,29.543,29.312,29.118,28.96,28.85,28.728,28.57,28.423,28.165,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.297,31.332,31.368,31.38,31.38,31.332,31.356,31.416,31.416,31.368,31.285,31.201,31.142,31.106,30.986,30.783,30.591,30.411,30.315,30.267,30.171,29.966,29.773,29.506,29.24,29.021,28.875,28.765,28.643,28.472,28.276,27.969,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.285,31.308,31.344,31.356,31.356,31.344,31.368,31.404,31.404,31.344,31.273,31.189,31.153,31.13,31.034,30.831,30.603,30.399,30.255,30.159,30.074,29.845,29.676,29.434,29.203,28.996,28.838,28.716,28.582,28.398,28.116,27.686,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.273,31.285,31.308,31.344,31.356,31.32,31.332,31.356,31.344,31.308,31.225,31.142,31.094,31.07,30.962,30.747,30.543,30.387,30.231,30.074,29.954,29.676,29.519,29.361,29.179,28.996,28.838,28.692,28.545,28.337,27.957,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.261,31.273,31.297,31.32,31.332,31.261,31.261,31.261,31.249,31.237,31.165,31.058,30.974,30.927,30.771,30.555,30.399,30.339,30.219,30.026,29.845,29.579,29.434,29.3,29.155,28.972,28.801,28.631,28.472,28.239,27.747,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.249,31.297,31.308,31.285,31.273,31.249,31.213,31.177,31.153,31.153,31.094,30.962,30.855,30.771,30.627,30.435,30.303,30.243,30.135,29.966,29.773,29.555,29.409,29.276,29.094,28.887,28.704,28.533,28.362,28.104,27.526,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.261,31.308,31.32,31.285,31.261,31.285,31.225,31.118,31.07,31.07,31.01,30.879,30.747,30.627,30.519,30.399,30.255,30.098,29.978,29.869,29.736,29.482,29.325,29.191,29.009,28.789,28.594,28.435,28.264,27.981,27.328,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.297,31.32,31.332,31.32,31.308,31.32,31.249,31.13,31.046,31.022,30.939,30.807,30.651,30.483,30.387,30.315,30.195,30.002,29.857,29.773,29.64,29.337,29.191,29.057,28.875,28.667,28.496,28.362,28.178,27.871,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.32,31.344,31.356,31.356,31.344,31.344,31.273,31.165,31.07,30.986,30.891,30.747,30.555,30.351,30.219,30.171,30.098,29.954,29.809,29.652,29.506,29.264,29.106,28.948,28.753,28.545,28.398,28.288,28.092,27.711,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.32,31.368,31.38,31.38,31.368,31.356,31.297,31.177,31.058,30.927,30.795,30.627,30.447,30.255,30.135,30.062,29.978,29.869,29.724,29.567,29.409,29.252,29.082,28.875,28.655,28.423,28.3,28.227,27.994,27.501,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.308,31.368,31.392,31.392,31.392,31.356,31.273,31.153,30.998,30.843,30.663,30.483,30.339,30.231,30.123,29.99,29.869,29.748,29.628,29.506,29.385,29.203,29.033,28.801,28.57,28.374,28.264,28.202,27.895,27.278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.297,31.344,31.368,31.392,31.392,31.308,31.213,31.082,30.927,30.771,30.603,30.435,30.315,30.243,30.123,29.966,29.809,29.676,29.555,29.446,29.325,29.118,28.936,28.728,28.533,28.374,28.288,28.178,27.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.273,31.285,31.32,31.368,31.368,31.225,31.118,30.998,30.867,30.723,30.615,30.507,30.399,30.267,30.123,29.966,29.797,29.652,29.519,29.385,29.252,29.045,28.875,28.704,28.557,28.423,28.288,28.092,27.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.237,31.225,31.249,31.308,31.297,31.106,31.01,30.915,30.807,30.723,30.627,30.531,30.411,30.279,30.135,29.954,29.797,29.652,29.506,29.506,29.361,29.191,28.984,28.838,28.728,28.618,28.484,28.264,27.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.165,31.177,31.165,31.177,31.201,31.022,30.986,30.927,30.831,30.771,30.735,30.627,30.471,30.351,30.267,30.135,29.942,29.785,29.652,29.519,29.373,29.142,28.96,28.814,28.716,28.606,28.447,28.202,27.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.082,31.106,31.13,31.118,31.07,30.891,30.879,30.843,30.795,30.747,30.699,30.591,30.423,30.303,30.231,30.11,29.942,29.797,29.688,29.543,29.349,29.057,28.936,28.814,28.679,28.521,28.337,28.104,27.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.034,31.07,31.082,31.046,30.95,30.807,30.795,30.795,30.771,30.723,30.615,30.495,30.375,30.267,30.171,30.062,29.942,29.833,29.724,29.531,29.264,29.021,28.923,28.814,28.667,28.496,28.3,28.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.046,31.046,31.034,30.962,30.867,30.807,30.759,30.735,30.723,30.651,30.507,30.387,30.303,30.195,30.086,30.002,29.918,29.821,29.676,29.47,29.203,29.021,28.923,28.814,28.692,28.533,28.325,27.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.07,31.058,31.022,30.95,30.879,30.855,30.759,30.687,30.627,30.543,30.411,30.291,30.183,30.086,29.978,29.905,29.857,29.736,29.555,29.361,29.167,29.009,28.899,28.789,28.679,28.508,28.227,27.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.094,31.082,31.046,30.998,30.939,30.867,30.759,30.639,30.543,30.435,30.315,30.207,30.11,30.002,29.869,29.785,29.736,29.628,29.446,29.276,29.13,28.96,28.838,28.74,28.631,28.411,28.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.118,31.106,31.07,31.022,30.962,30.831,30.735,30.615,30.471,30.339,30.231,30.159,30.086,29.966,29.797,29.664,29.579,29.482,29.361,29.227,29.082,28.875,28.777,28.692,28.57,28.276,27.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.118,31.106,31.058,30.998,30.915,30.783,30.711,30.603,30.459,30.315,30.195,30.098,30.026,29.905,29.736,29.591,29.482,29.385,29.3,29.167,29.009,28.789,28.728,28.643,28.472,28.104,27.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.106,31.094,31.058,30.974,30.879,30.759,30.675,30.579,30.471,30.327,30.171,30.026,29.918,29.809,29.7,29.579,29.446,29.337,29.227,29.094,28.911,28.789,28.704,28.57,28.288,27.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.07,31.07,31.046,30.974,30.855,30.735,30.603,30.495,30.411,30.279,30.11,29.954,29.845,29.748,29.64,29.543,29.434,29.325,29.179,29.021,28.85,28.753,28.716,28.496,28.055,27.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.034,31.046,31.034,30.974,30.867,30.723,30.519,30.375,30.303,30.183,30.014,29.881,29.797,29.7,29.567,29.482,29.446,29.325,29.142,28.972,28.838,28.777,28.692,28.472,28.018,27.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.01,31.022,31.01,30.974,30.879,30.711,30.507,30.375,30.291,30.159,29.954,29.821,29.761,29.652,29.519,29.434,29.397,29.3,29.13,28.96,28.826,28.753,28.618,28.472,28.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.962,30.962,30.974,30.95,30.855,30.711,30.579,30.471,30.375,30.195,29.954,29.785,29.712,29.615,29.494,29.385,29.3,29.227,29.13,28.996,28.814,28.692,28.57,28.398,28.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.903,30.903,30.939,30.915,30.807,30.699,30.615,30.519,30.399,30.207,29.966,29.785,29.7,29.603,29.47,29.337,29.203,29.118,29.045,28.936,28.765,28.655,28.533,28.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.927,30.915,30.915,30.879,30.795,30.699,30.615,30.483,30.339,30.171,29.978,29.833,29.712,29.591,29.458,29.3,29.142,28.996,28.887,28.789,28.704,28.643,28.423,27.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.986,30.974,30.915,30.867,30.807,30.735,30.579,30.423,30.279,30.135,30.002,29.857,29.712,29.579,29.446,29.288,29.13,28.972,28.838,28.716,28.631,28.557,28.251,28.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.939,30.998,30.986,30.891,30.831,30.819,30.711,30.543,30.363,30.219,30.098,30.002,29.869,29.712,29.555,29.434,29.3,29.179,29.045,28.899,28.74,28.557,28.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.903,30.939,30.903,30.831,30.795,30.795,30.675,30.507,30.327,30.159,30.05,29.978,29.857,29.688,29.531,29.397,29.276,29.167,29.033,28.899,28.728,28.533,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.855,30.843,30.807,30.771,30.771,30.771,30.639,30.471,30.291,30.098,29.99,29.954,29.833,29.64,29.482,29.349,29.215,29.069,28.936,28.814,28.692,28.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.795,30.735,30.711,30.723,30.735,30.723,30.507,30.363,30.207,30.074,29.978,29.893,29.773,29.579,29.422,29.288,29.142,28.984,28.85,28.728,28.606,28.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.651,30.591,30.579,30.615,30.639,30.603,30.315,30.183,30.098,30.062,29.966,29.821,29.664,29.494,29.337,29.203,29.057,28.899,28.777,28.655,28.508,28.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.459,30.435,30.435,30.459,30.459,30.423,30.147,30.05,29.99,29.954,29.857,29.688,29.519,29.373,29.227,29.106,28.96,28.814,28.716,28.655,28.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.267,30.291,30.303,30.303,30.267,30.219,29.99,29.966,29.881,29.761,29.628,29.519,29.385,29.227,29.094,28.984,28.85,28.704,28.679,28.692,28.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.098,30.171,30.183,30.135,30.086,30.026,29.833,29.821,29.736,29.567,29.446,29.373,29.264,29.094,28.948,28.838,28.728,28.618,28.606,28.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.954,30.038,30.038,29.966,29.893,29.857,29.664,29.615,29.531,29.422,29.337,29.288,29.155,28.972,28.801,28.692,28.606,28.557,28.508,28.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.809,29.869,29.857,29.785,29.724,29.7,29.494,29.434,29.361,29.288,29.227,29.167,29.033,28.85,28.679,28.557,28.508,28.484,28.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.64,29.652,29.615,29.555,29.519,29.519,29.337,29.276,29.215,29.155,29.094,29.009,28.887,28.716,28.57,28.459,28.423,28.398,28.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.446,29.422,29.361,29.288,29.288,29.337,29.142,29.106,29.069,29.045,28.972,28.85,28.716,28.582,28.459,28.362,28.313,28.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.24,29.191,29.13,29.069,29.082,29.13,28.936,28.899,28.899,28.923,28.85,28.679,28.533,28.423,28.337,28.239,28.153,27.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.021,28.996,28.948,28.899,28.887,28.923,28.728,28.704,28.704,28.716,28.631,28.472,28.362,28.313,28.239,28.104,27.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.814,28.801,28.777,28.753,28.74,28.74,28.545,28.533,28.508,28.435,28.349,28.251,28.214,28.214,28.129,27.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.655,28.631,28.618,28.631,28.618,28.582,28.447,28.411,28.349,28.251,28.19,28.141,28.116,28.067,27.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.508,28.521,28.484,28.472,28.508,28.508,28.423,28.386,28.3,28.227,28.178,28.141,28.116,28.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.386,28.386,28.362,28.349,28.362,28.398,28.288,28.251,28.153,28.092,28.055,28.043,27.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.239,28.264,28.251,28.227,28.214,28.239,28.08,28.055,27.969,27.895,27.846,27.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.104,28.129,28.141,28.104,28.055,28.043,27.944,27.92,27.809,27.674,27.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.994,28.018,28.03,28.006,27.944,27.92,27.883,27.821,27.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.92,27.92,27.92,27.895,27.846,27.846,27.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.834,27.797,27.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
