0,0,0,0,0,0,0,0,0,0,0,27.451,27.723,27.92,28.08,28.239,28.398,28.521,28.643,28.643,28.74,28.826,28.911,28.984,29.069,29.155,29.24,29.252,29.312,29.434,29.519,29.531,29.579,29.664,29.773,29.761,29.773,29.809,29.845,29.905,29.966,30.026,30.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27.476,27.735,27.932,28.092,28.251,28.411,28.533,28.631,28.728,28.826,28.923,28.948,29.033,29.167,29.24,29.252,29.312,29.446,29.519,29.567,29.64,29.724,29.773,29.797,29.785,29.797,29.833,29.918,29.99,30.026,30.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27.489,27.76,27.981,28.116,28.251,28.398,28.484,28.582,28.704,28.85,28.936,28.948,29.033,29.167,29.215,29.252,29.325,29.434,29.519,29.615,29.712,29.773,29.797,29.845,29.845,29.833,29.797,29.869,29.966,30.014,30.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27.538,27.821,28.03,28.116,28.214,28.362,28.459,28.582,28.728,28.862,28.923,28.984,29.057,29.155,29.215,29.252,29.252,29.325,29.409,29.519,29.664,29.761,29.797,29.821,29.869,29.869,29.833,29.954,30.014,30.038,30.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27.624,27.895,28.018,28.104,28.202,28.325,28.472,28.643,28.643,28.777,28.85,28.911,28.984,29.057,29.118,29.155,29.24,29.325,29.397,29.531,29.676,29.761,29.797,29.809,29.857,29.893,29.905,30.014,30.026,30.014,29.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27.649,27.846,27.981,28.104,28.214,28.325,28.484,28.631,28.753,28.838,28.911,28.96,29.009,29.082,29.13,29.215,29.3,29.397,29.531,29.652,29.724,29.761,29.797,29.821,29.881,29.966,30.014,29.978,29.954,29.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27.6,27.846,27.981,28.129,28.239,28.349,28.508,28.57,28.679,28.814,28.875,28.899,28.948,29.045,29.106,29.191,29.288,29.409,29.482,29.591,29.676,29.748,29.785,29.773,29.773,29.833,29.893,29.942,29.93,29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27.6,27.834,28.043,28.165,28.288,28.423,28.533,28.557,28.643,28.789,28.826,28.838,28.887,29.009,29.106,29.179,29.179,29.264,29.288,29.385,29.519,29.652,29.712,29.736,29.724,29.773,29.761,29.833,29.905,29.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27.624,27.895,28.043,28.178,28.325,28.459,28.545,28.545,28.582,28.655,28.74,28.789,28.814,28.887,29.057,29.142,29.191,29.24,29.276,29.373,29.494,29.615,29.652,29.676,29.688,29.712,29.761,29.773,29.845,29.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.587,27.76,27.969,28.153,28.325,28.411,28.521,28.606,28.679,28.728,28.777,28.838,28.948,29.045,29.13,29.191,29.24,29.349,29.422,29.519,29.591,29.652,29.615,29.652,29.676,29.712,29.773,29.773,29.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.476,27.698,27.907,28.116,28.288,28.325,28.447,28.594,28.692,28.74,28.789,28.875,28.96,28.996,29.069,29.179,29.264,29.349,29.422,29.506,29.555,29.591,29.579,29.628,29.628,29.676,29.736,29.761,29.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.427,27.698,27.883,28.092,28.239,28.288,28.423,28.594,28.692,28.753,28.826,28.899,28.948,28.996,29.057,29.057,29.167,29.276,29.288,29.361,29.458,29.519,29.555,29.603,29.64,29.688,29.712,29.724,29.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.464,27.76,27.907,28.067,28.178,28.3,28.447,28.447,28.582,28.679,28.74,28.838,28.887,28.923,28.984,29.082,29.179,29.24,29.252,29.312,29.422,29.506,29.603,29.652,29.664,29.688,29.688,29.712,29.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.563,27.846,27.981,28.043,28.141,28.3,28.435,28.508,28.618,28.692,28.801,28.85,28.911,28.996,29.094,29.179,29.227,29.24,29.312,29.409,29.519,29.591,29.652,29.664,29.676,29.688,29.688,29.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.563,27.895,27.981,28.018,28.116,28.264,28.362,28.411,28.521,28.655,28.765,28.814,28.887,28.984,29.082,29.155,29.203,29.227,29.3,29.385,29.494,29.531,29.591,29.603,29.603,29.603,29.628,29.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.649,27.883,27.92,27.994,28.116,28.251,28.325,28.374,28.484,28.643,28.728,28.789,28.875,28.972,29.069,29.069,29.13,29.155,29.203,29.264,29.349,29.373,29.422,29.482,29.543,29.543,29.519,29.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.735,27.907,27.92,28.018,28.129,28.251,28.325,28.325,28.423,28.557,28.631,28.692,28.765,28.838,28.948,29.033,29.094,29.106,29.155,29.227,29.312,29.337,29.312,29.373,29.482,29.543,29.446,29.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.858,27.969,28.006,28.092,28.19,28.251,28.349,28.459,28.57,28.618,28.679,28.74,28.838,28.923,28.996,29.057,29.057,29.106,29.191,29.288,29.337,29.264,29.312,29.446,29.494,29.409,29.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.907,28.006,28.03,28.116,28.165,28.264,28.374,28.484,28.57,28.631,28.692,28.765,28.862,28.911,28.96,29.009,29.057,29.082,29.167,29.264,29.288,29.276,29.325,29.325,29.409,29.397,29.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.957,28.018,28.006,28.08,28.178,28.3,28.411,28.496,28.57,28.655,28.74,28.814,28.862,28.948,28.984,28.984,28.996,29.021,29.082,29.155,29.215,29.227,29.264,29.325,29.373,29.349,29.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.994,28.08,28.055,28.104,28.227,28.337,28.435,28.435,28.496,28.557,28.667,28.765,28.826,28.911,29.009,29.045,29.009,29.045,29.094,29.142,29.191,29.215,29.24,29.276,29.325,29.276,29.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.018,28.165,28.165,28.178,28.276,28.374,28.447,28.484,28.545,28.655,28.753,28.814,28.899,29.033,29.082,29.045,29.106,29.106,29.118,29.179,29.215,29.227,29.24,29.264,29.179,29.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.043,28.227,28.239,28.239,28.3,28.386,28.435,28.472,28.533,28.643,28.728,28.789,28.862,28.984,29.069,29.106,29.094,29.045,29.069,29.155,29.191,29.203,29.203,29.203,29.13,29.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.043,28.227,28.251,28.264,28.264,28.337,28.398,28.447,28.533,28.618,28.692,28.765,28.814,28.923,29.021,29.021,28.996,29.009,28.96,28.996,29.082,29.155,29.167,29.155,29.094,29.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.043,28.227,28.239,28.239,28.202,28.239,28.325,28.325,28.411,28.521,28.594,28.667,28.692,28.753,28.85,28.936,28.923,28.936,28.936,28.984,29.069,29.094,29.094,29.094,29.094,29.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.055,28.227,28.214,28.19,28.19,28.202,28.288,28.386,28.496,28.594,28.655,28.679,28.728,28.801,28.875,28.862,28.911,28.96,29.021,29.069,29.057,29.045,29.045,29.045,28.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.055,28.19,28.178,28.214,28.239,28.239,28.276,28.398,28.496,28.594,28.655,28.704,28.74,28.789,28.826,28.862,28.899,28.96,29.021,29.045,29.033,29.021,28.996,28.996,28.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.03,28.129,28.129,28.227,28.276,28.264,28.3,28.423,28.533,28.618,28.679,28.704,28.74,28.765,28.801,28.801,28.838,28.887,28.923,28.972,28.984,28.996,28.984,28.96,28.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.994,28.08,28.092,28.214,28.264,28.276,28.325,28.325,28.447,28.545,28.618,28.679,28.704,28.74,28.74,28.777,28.826,28.862,28.899,28.936,28.948,28.936,28.911,28.911,28.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.92,28.043,28.08,28.178,28.227,28.264,28.337,28.447,28.545,28.594,28.655,28.704,28.74,28.74,28.777,28.789,28.826,28.875,28.911,28.887,28.887,28.875,28.875,28.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.772,28.006,28.08,28.141,28.178,28.239,28.337,28.423,28.508,28.582,28.643,28.692,28.728,28.765,28.777,28.753,28.789,28.838,28.875,28.838,28.838,28.85,28.85,28.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.944,28.08,28.129,28.165,28.239,28.325,28.374,28.472,28.57,28.655,28.643,28.679,28.716,28.753,28.667,28.716,28.765,28.801,28.777,28.801,28.814,28.814,28.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.834,28.043,28.116,28.19,28.239,28.288,28.288,28.362,28.447,28.557,28.545,28.57,28.594,28.631,28.618,28.667,28.716,28.753,28.753,28.789,28.801,28.777,28.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.674,27.907,28.092,28.178,28.239,28.3,28.374,28.447,28.508,28.472,28.496,28.533,28.57,28.594,28.618,28.643,28.692,28.753,28.753,28.765,28.765,28.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.501,27.834,28.03,28.141,28.227,28.264,28.349,28.411,28.447,28.411,28.459,28.508,28.57,28.594,28.582,28.606,28.667,28.716,28.679,28.704,28.765,28.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.772,27.944,28.03,28.165,28.165,28.264,28.337,28.374,28.411,28.423,28.484,28.533,28.57,28.521,28.557,28.606,28.655,28.643,28.618,28.631,28.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.834,27.895,28.043,28.165,28.043,28.165,28.251,28.288,28.276,28.362,28.435,28.484,28.472,28.533,28.582,28.631,28.594,28.57,28.557,28.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.587,27.735,27.784,27.92,27.92,28.055,28.153,28.214,28.202,28.288,28.374,28.423,28.435,28.484,28.533,28.582,28.545,28.533,28.521,28.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.649,27.723,27.809,27.834,27.969,28.067,28.116,28.104,28.214,28.313,28.374,28.386,28.411,28.447,28.521,28.496,28.521,28.508,28.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.501,27.711,27.76,27.797,27.907,27.981,28.03,28.055,28.141,28.227,28.325,28.325,28.325,28.313,28.362,28.374,28.435,28.484,28.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.291,27.698,27.76,27.772,27.772,27.858,27.932,28.006,28.067,28.08,28.153,28.202,28.264,28.264,28.3,28.313,28.362,28.435,28.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.018,27.649,27.674,27.723,27.809,27.895,28.006,28.055,28.055,28.104,28.141,28.202,28.251,28.288,28.313,28.288,28.362,28.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.513,27.575,27.711,27.797,27.883,27.957,28.018,28.043,28.092,28.141,28.104,28.178,28.214,28.239,28.214,28.251,28.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.254,27.414,27.698,27.809,27.883,27.957,27.957,27.994,28.03,28.055,27.994,27.994,28.043,28.092,28.08,28.116,28.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.612,27.612,27.772,27.834,27.846,27.895,27.92,27.932,27.883,27.92,27.944,27.994,27.994,28.006,28.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.427,27.649,27.747,27.723,27.797,27.821,27.858,27.834,27.871,27.895,27.932,27.895,27.895,27.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.489,27.612,27.563,27.661,27.735,27.797,27.747,27.784,27.821,27.858,27.784,27.797,27.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.414,27.439,27.526,27.624,27.686,27.612,27.661,27.661,27.723,27.637,27.686,27.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.179,27.328,27.402,27.489,27.439,27.501,27.55,27.6,27.526,27.587,27.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.192,27.34,27.402,27.365,27.414,27.451,27.476,27.464,27.513,27.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.278,27.34,27.365,27.34,27.377,27.414,27.464,27.464,27.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.291,27.266,27.328,27.328,27.414,27.439,27.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.179,27.291,27.39,27.39,27.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.328,27.451,27.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
